YOB,Born,Alive
1900,192,0
1901,117,0
1902,124,0
1903,155,0
1904,156,0
1905,153,0
1906,128,0
1907,160,0
1908,152,0
1909,163,0
1910,188,0
1911,205,0
1912,298,1
1913,374,3
1914,447,4
1915,578,7
1916,594,8
1917,596,10
1918,711,13
1919,746,15
1920,764,17
1921,717,32
1922,804,52
1923,731,63
1924,802,86
1925,772,99
1926,880,132
1927,921,157
1928,907,174
1929,801,171
1930,899,211
1931,882,234
1932,923,274
1933,940,308
1934,938,336
1935,1014,395
1936,964,406
1937,1033,467
1938,1039,502
1939,993,510
1940,1097,598
1941,1151,652
1942,1344,790
1943,1537,936
1944,1490,940
1945,1726,1125
1946,2191,1475
1947,2703,1878
1948,2489,1783
1949,2280,1682
1950,2079,1578
1951,1995,1534
1952,2309,1799
1953,2161,1706
1954,2161,1728
1955,2297,1860
1956,2440,2001
1957,3188,2646
1958,3695,3105
1959,3678,3128
1960,3698,3182
1961,3415,2959
1962,3116,2719
1963,2826,2483
1964,2367,2094
1965,1994,1776
1966,1541,1382
1967,1329,1200
1968,1271,1156
1969,1163,1064
1970,1021,941
1971,903,835
1972,676,628
1973,572,533
1974,479,448
1975,448,421
1976,400,377
1977,376,356
1978,342,325
1979,330,315
1980,335,321
1981,363,348
1982,312,300
1983,278,268
1984,266,257
1985,265,256
1986,268,260
1987,228,221
1988,250,243
1989,240,234
1990,233,227
1991,227,222
1992,209,204
1993,206,202
1994,176,173
1995,168,165
1996,174,171
1997,163,161
1998,148,146
1999,139,137
2000,162,160
2001,143,142
2002,151,150
2003,143,142
2004,135,134
2005,154,153
2006,134,133
2007,147,146
2008,134,133
2009,116,115
2010,116,115
2011,108,107
2012,105,104
2013,86,86
