YOB,Born,Alive
1900,40,0
1901,29,0
1902,31,0
1903,39,0
1904,38,0
1905,40,0
1906,41,0
1907,49,0
1908,48,0
1909,58,0
1910,59,0
1911,51,0
1912,135,0
1913,126,0
1914,183,0
1915,266,0
1916,255,0
1917,265,0
1918,330,1
1919,301,1
1920,350,1
1921,372,4
1922,380,7
1923,352,10
1924,328,12
1925,370,17
1926,427,23
1927,415,26
1928,375,27
1929,399,32
1930,382,34
1931,412,50
1932,417,63
1933,383,70
1934,403,86
1935,410,100
1936,361,99
1937,407,124
1938,552,185
1939,509,186
1940,485,192
1941,485,206
1942,480,216
1943,492,235
1944,415,210
1945,381,203
1946,382,214
1947,433,254
1948,435,267
1949,369,237
1950,414,277
1951,435,297
1952,422,295
1953,455,325
1954,405,295
1955,417,310
1956,412,313
1957,366,283
1958,369,291
1959,368,296
1960,351,288
1961,341,282
1962,353,295
1963,360,304
1964,333,284
1965,320,275
1966,301,261
1967,273,239
1968,302,267
1969,300,268
1970,358,322
1971,350,317
1972,304,276
1973,279,255
1974,292,268
1975,342,316
1976,327,303
1977,337,314
1978,463,434
1979,610,575
1980,679,643
1981,587,557
1982,535,509
1983,460,439
1984,552,528
1985,562,539
1986,537,516
1987,562,541
1988,591,570
1989,590,571
1990,591,573
1991,693,673
1992,895,871
1993,1156,1126
1994,1304,1272
1995,1374,1343
1996,1289,1261
1997,1182,1159
1998,1007,988
1999,950,934
2000,944,929
2001,878,865
2002,804,793
2003,684,675
2004,788,778
2005,814,805
2006,863,854
2007,949,940
2008,992,983
2009,933,925
2010,1002,994
2011,960,953
2012,982,975
2013,1165,1157
2014,1364,1355
2015,1417,1408
2016,1223,1216
2017,1395,1387
2018,1226,1219
2019,1225,1219
2020,1249,1243
