YOB,Born,Alive
1900,13,0
1901,11,0
1902,14,0
1903,9,0
1904,14,0
1905,14,0
1906,7,0
1907,19,0
1908,17,0
1909,18,0
1910,23,0
1911,21,0
1912,56,0
1913,74,0
1914,87,0
1915,148,0
1916,117,0
1917,150,0
1918,120,0
1919,193,0
1920,190,0
1921,192,2
1922,174,3
1923,178,5
1924,165,6
1925,203,9
1926,161,9
1927,194,12
1928,161,12
1929,157,13
1930,136,12
1931,120,14
1932,153,23
1933,140,25
1934,128,27
1935,172,42
1936,138,38
1937,165,50
1938,136,46
1939,135,49
1940,142,56
1941,121,51
1942,154,69
1943,144,69
1944,126,64
1945,152,81
1946,168,94
1947,177,104
1948,160,98
1949,154,99
1950,131,88
1951,169,116
1952,140,98
1953,134,96
1954,118,86
1955,136,101
1956,128,97
1957,103,80
1958,120,95
1959,116,93
1960,106,87
1961,102,84
1962,103,86
1963,97,82
1964,124,106
1965,78,67
1966,88,76
1967,98,86
1968,92,81
1969,96,86
1970,86,77
1971,103,93
1972,94,85
1973,90,82
1974,101,93
1975,122,113
1976,111,103
1977,109,102
1978,113,106
1979,120,113
1980,103,98
1981,115,109
1982,118,112
1983,106,101
1984,95,91
1985,93,89
1986,106,102
1987,109,105
1988,97,94
1989,94,91
1990,110,107
1991,118,115
1992,119,116
1993,120,117
1994,158,154
1995,157,153
1996,146,143
1997,161,158
1998,196,192
1999,210,206
2000,175,172
2001,164,162
2002,146,144
2003,157,155
2004,134,132
2005,151,149
2006,146,144
2007,147,146
2008,168,166
2009,132,131
2010,127,126
2011,141,140
2012,139,138
2013,162,161
2014,188,187
2015,242,240
2016,268,266
2017,272,270
2018,367,365
2019,419,417
2020,536,533
