YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,10,0
1915,8,0
1916,13,0
1917,14,0
1918,17,0
1919,24,0
1920,26,0
1921,22,0
1922,21,1
1923,22,1
1924,19,1
1925,26,2
1926,34,3
1927,30,3
1928,25,3
1929,32,5
1930,36,6
1931,36,7
1932,33,7
1933,28,7
1934,30,9
1935,39,12
1936,33,11
1937,34,13
1938,38,16
1939,27,12
1940,34,16
1941,33,16
1942,27,14
1943,33,18
1944,31,18
1945,33,20
1946,31,19
1947,29,19
1948,30,20
1949,32,22
1950,43,31
1951,37,27
1952,50,37
1953,43,32
1954,55,42
1955,56,44
1956,48,38
1957,41,33
1958,46,38
1959,55,46
1960,63,53
1961,65,55
1962,81,69
1963,104,90
1964,115,100
1965,105,92
1966,120,106
1967,149,133
1968,161,144
1969,170,154
1970,202,184
1971,192,176
1972,198,182
1973,270,249
1974,352,327
1975,313,292
1976,305,286
1977,442,416
1978,417,394
1979,409,388
1980,438,417
1981,385,368
1982,460,440
1983,750,719
1984,851,818
1985,976,940
1986,1053,1016
1987,1195,1155
1988,1439,1394
1989,1717,1667
1990,2058,2002
1991,2474,2410
1992,2772,2704
1993,2726,2664
1994,3033,2968
1995,3113,3051
1996,2906,2852
1997,3189,3135
1998,3146,3097
1999,3000,2958
2000,2972,2935
2001,2723,2690
2002,2394,2366
2003,2525,2497
2004,2327,2303
2005,2097,2076
2006,1981,1962
2007,1858,1841
2008,1508,1495
2009,1231,1221
2010,1025,1018
2011,853,848
2012,734,730
2013,644,641
2014,526,524
2015,514,513
2016,487,486
2017,416,416
