YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,9,0
1908,5,0
1909,6,0
1910,5,0
1911,8,0
1912,11,0
1913,22,0
1914,20,0
1915,26,0
1916,37,1
1917,33,1
1918,36,1
1919,49,1
1920,47,1
1921,38,2
1922,44,3
1923,42,4
1924,44,5
1925,38,5
1926,50,7
1927,34,6
1928,31,6
1929,34,7
1930,46,11
1931,39,10
1932,52,15
1933,42,14
1934,47,17
1935,37,14
1936,41,17
1937,46,21
1938,75,36
1939,56,29
1940,55,30
1941,53,30
1942,116,68
1943,81,49
1944,71,45
1945,64,42
1946,83,56
1947,101,70
1948,113,81
1949,132,97
1950,109,83
1951,117,90
1952,122,95
1953,105,83
1954,116,93
1955,99,80
1956,114,93
1957,119,99
1958,96,81
1959,101,86
1960,94,81
1961,90,78
1962,103,90
1963,84,74
1964,78,69
1965,64,57
1966,72,65
1967,66,60
1968,107,97
1969,134,123
1970,138,127
1971,121,112
1972,97,90
1973,77,72
1974,73,68
1975,60,56
1976,46,43
1977,64,61
1978,67,64
1979,55,52
1980,74,71
1981,51,49
1982,42,40
1983,54,52
1984,43,41
1985,51,49
1986,40,39
1987,43,42
1988,52,51
1989,38,37
1990,57,56
1991,34,33
1992,35,34
1993,26,25
1994,22,22
1995,24,24
1996,21,21
1997,17,17
1998,15,15
1999,16,16
2000,16,16
2001,13,13
2002,14,14
2003,12,12
2004,10,10
2005,9,9
2006,5,5
2007,11,11
2008,8,8
2009,7,7
2010,0,0
2011,9,9
2012,9,9
2013,7,7
