YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,8,0
1911,5,0
1912,9,0
1913,17,0
1914,16,0
1915,19,0
1916,30,0
1917,22,0
1918,23,0
1919,15,0
1920,20,0
1921,30,1
1922,66,2
1923,52,3
1924,40,3
1925,33,3
1926,50,5
1927,33,4
1928,28,4
1929,28,4
1930,29,5
1931,34,6
1932,29,6
1933,22,6
1934,16,5
1935,24,8
1936,17,6
1937,23,9
1938,23,9
1939,21,9
1940,15,7
1941,25,12
1942,18,9
1943,23,13
1944,21,12
1945,23,14
1946,30,19
1947,36,23
1948,29,19
1949,25,17
1950,37,27
1951,43,31
1952,33,25
1953,44,33
1954,65,50
1955,62,48
1956,56,44
1957,49,39
1958,43,35
1959,60,50
1960,85,72
1961,92,78
1962,99,85
1963,116,100
1964,134,117
1965,124,109
1966,121,107
1967,148,132
1968,127,114
1969,134,121
1970,165,150
1971,225,206
1972,246,226
1973,279,258
1974,313,290
1975,240,224
1976,257,241
1977,370,348
1978,528,499
1979,442,419
1980,527,502
1981,387,369
1982,356,341
1983,356,341
1984,376,361
1985,677,652
1986,676,652
1987,594,574
1988,692,670
1989,758,736
1990,870,846
1991,835,813
1992,1067,1041
1993,752,735
1994,670,656
1995,667,654
1996,626,614
1997,885,870
1998,741,730
1999,742,732
2000,698,689
2001,636,628
2002,583,576
2003,556,550
2004,542,536
2005,530,525
2006,583,578
2007,676,670
2008,720,714
2009,788,782
2010,877,871
2011,843,838
2012,923,918
2013,981,977
2014,1033,1029
2015,958,955
2016,893,891
2017,1039,1038
