YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,7,0
1914,11,0
1915,6,0
1916,7,0
1917,9,0
1918,17,0
1919,10,0
1920,16,0
1921,27,1
1922,17,1
1923,11,1
1924,21,2
1925,35,5
1926,22,3
1927,24,4
1928,16,3
1929,10,2
1930,20,5
1931,9,2
1932,24,7
1933,18,6
1934,26,9
1935,20,8
1936,22,9
1937,19,9
1938,15,7
1939,14,7
1940,29,16
1941,23,13
1942,16,9
1943,27,16
1944,29,18
1945,69,45
1946,139,94
1947,176,122
1948,146,105
1949,158,117
1950,152,115
1951,161,124
1952,189,147
1953,179,141
1954,282,225
1955,222,180
1956,293,240
1957,353,293
1958,287,241
1959,357,304
1960,289,249
1961,299,259
1962,280,244
1963,316,278
1964,342,303
1965,217,193
1966,178,160
1967,221,200
1968,255,232
1969,246,225
1970,235,217
1971,207,191
1972,203,188
1973,207,193
1974,174,163
1975,160,150
1976,156,147
1977,167,158
1978,259,246
1979,337,321
1980,322,308
1981,334,320
1982,398,383
1983,831,800
1984,634,612
1985,1004,970
1986,1068,1034
1987,756,733
1988,759,738
1989,683,665
1990,739,721
1991,579,566
1992,552,540
1993,516,506
1994,521,511
1995,516,507
1996,517,509
1997,505,498
1998,455,449
1999,545,538
2000,583,577
2001,548,542
2002,534,529
2003,574,569
2004,537,532
2005,560,555
2006,762,756
2007,949,941
2008,917,910
2009,817,811
2010,683,678
2011,571,567
2012,568,565
2013,475,472
