YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,10,0
1913,10,0
1914,15,0
1915,14,0
1916,24,0
1917,20,0
1918,16,0
1919,19,0
1920,22,1
1921,22,1
1922,21,1
1923,24,2
1924,27,3
1925,28,4
1926,25,4
1927,28,5
1928,27,5
1929,23,5
1930,22,5
1931,25,7
1932,28,8
1933,18,6
1934,23,8
1935,20,8
1936,17,7
1937,16,7
1938,21,10
1939,27,14
1940,24,13
1941,18,10
1942,19,11
1943,18,11
1944,19,12
1945,25,16
1946,24,16
1947,22,15
1948,30,21
1949,21,15
1950,28,21
1951,28,22
1952,21,16
1953,46,36
1954,31,25
1955,43,35
1956,36,30
1957,51,42
1958,46,39
1959,50,43
1960,47,40
1961,46,40
1962,47,41
1963,45,40
1964,39,35
1965,62,55
1966,38,34
1967,43,39
1968,42,38
1969,61,56
1970,76,70
1971,61,56
1972,58,54
1973,67,62
1974,66,62
1975,60,56
1976,75,71
1977,76,72
1978,73,69
1979,79,75
1980,130,124
1981,167,160
1982,121,116
1983,111,107
1984,93,90
1985,93,90
1986,123,119
1987,128,124
1988,129,125
1989,134,131
1990,168,164
1991,180,176
1992,145,142
1993,160,157
1994,171,168
1995,156,153
1996,133,131
1997,155,153
1998,158,156
1999,181,179
2000,199,197
2001,196,194
2002,196,194
2003,207,205
2004,208,206
2005,215,213
2006,223,221
2007,249,247
2008,252,250
2009,229,227
2010,212,211
2011,235,233
2012,224,223
2013,199,198
