YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,5,0
1905,13,0
1906,6,0
1907,5,0
1908,10,0
1909,9,0
1910,15,0
1911,19,0
1912,40,0
1913,42,0
1914,46,0
1915,72,0
1916,75,0
1917,71,0
1918,64,0
1919,74,1
1920,86,1
1921,83,2
1922,86,3
1923,74,4
1924,97,7
1925,103,8
1926,95,9
1927,87,10
1928,92,12
1929,73,10
1930,68,11
1931,67,13
1932,53,12
1933,50,13
1934,40,11
1935,53,17
1936,34,12
1937,46,17
1938,38,16
1939,38,17
1940,40,19
1941,40,20
1942,46,24
1943,36,20
1944,25,14
1945,36,21
1946,29,18
1947,40,26
1948,45,30
1949,57,40
1950,47,34
1951,40,29
1952,43,32
1953,36,27
1954,37,28
1955,43,34
1956,33,26
1957,58,47
1958,57,47
1959,45,37
1960,50,42
1961,31,26
1962,46,39
1963,37,32
1964,44,38
1965,46,40
1966,44,39
1967,36,32
1968,43,39
1969,33,30
1970,29,26
1971,40,37
1972,33,30
1973,31,29
1974,28,26
1975,30,28
1976,29,27
1977,29,27
1978,30,28
1979,27,26
1980,28,27
1981,31,30
1982,17,16
1983,35,34
1984,33,32
1985,29,28
1986,32,31
1987,35,34
1988,38,37
1989,31,30
1990,29,28
1991,43,42
1992,45,44
1993,63,62
1994,54,53
1995,47,46
1996,49,48
1997,47,46
1998,40,39
1999,56,55
2000,35,35
2001,46,45
2002,46,45
2003,65,64
2004,55,54
2005,51,50
2006,59,58
2007,51,51
2008,50,50
2009,60,60
2010,46,46
2011,55,55
2012,37,37
2013,24,24
2014,31,31
2015,31,31
2016,26,26
2017,22,22
