YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,7,0
1914,7,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,7,1
1925,5,1
1926,5,1
1927,0,0
1928,6,1
1929,0,0
1930,5,1
1931,0,0
1932,0,0
1933,0,0
1934,5,2
1935,0,0
1936,0,0
1937,5,2
1938,0,0
1939,0,0
1940,6,3
1941,5,3
1942,5,3
1943,5,3
1944,6,4
1945,5,3
1946,14,9
1947,10,7
1948,5,4
1949,6,4
1950,12,9
1951,16,12
1952,9,7
1953,11,9
1954,14,11
1955,14,11
1956,13,11
1957,12,10
1958,11,9
1959,14,12
1960,14,12
1961,7,6
1962,15,13
1963,13,11
1964,10,9
1965,15,13
1966,15,13
1967,27,24
1968,27,25
1969,19,17
1970,20,18
1971,22,20
1972,40,37
1973,34,32
1974,24,22
1975,22,21
1976,26,25
1977,16,15
1978,30,29
1979,23,22
1980,31,30
1981,13,12
1982,13,12
1983,20,19
1984,14,14
1985,9,9
1986,12,12
1987,19,18
1988,25,24
1989,18,18
1990,25,24
1991,17,17
1992,20,20
1993,13,13
1994,8,8
1995,8,8
1996,12,12
1997,9,9
1998,14,14
1999,7,7
2000,12,12
2001,13,13
2002,7,7
2003,6,6
2004,0,0
2005,5,5
2006,8,8
2007,6,6
2008,0,0
2009,9,9
2010,6,6
2011,0,0
2012,5,5
