YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,5,0
1907,8,0
1908,0,0
1909,8,0
1910,7,0
1911,5,0
1912,11,0
1913,12,0
1914,23,0
1915,26,0
1916,23,0
1917,21,0
1918,38,1
1919,34,1
1920,32,1
1921,41,2
1922,45,3
1923,41,4
1924,39,4
1925,24,3
1926,45,7
1927,33,6
1928,42,8
1929,36,8
1930,27,6
1931,35,9
1932,28,8
1933,33,11
1934,37,13
1935,41,16
1936,29,12
1937,38,17
1938,36,17
1939,24,12
1940,20,11
1941,33,19
1942,30,18
1943,29,18
1944,21,13
1945,22,14
1946,19,13
1947,24,17
1948,21,15
1949,16,12
1950,23,17
1951,16,12
1952,14,11
1953,14,11
1954,23,18
1955,16,13
1956,15,12
1957,12,10
1958,16,13
1959,18,15
1960,11,9
1961,9,8
1962,7,6
1963,8,7
1964,6,5
1965,8,7
1966,5,4
1967,11,10
1968,8,7
1969,7,6
1970,0,0
1971,6,6
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,5,5
1978,0,0
1979,8,8
1980,0,0
1981,7,7
1982,6,6
