YOB,Born,Alive
1900,328,0
1901,250,0
1902,366,0
1903,359,0
1904,413,0
1905,426,0
1906,486,0
1907,616,0
1908,664,0
1909,725,0
1910,860,0
1911,1275,3
1912,2872,13
1913,3703,26
1914,4836,45
1915,7117,82
1916,7737,106
1917,8728,140
1918,9975,182
1919,9902,204
1920,11940,273
1921,13780,606
1922,14914,972
1923,16436,1419
1924,17924,1926
1925,19202,2470
1926,20901,3131
1927,23837,4075
1928,25712,4940
1929,27175,5796
1930,29042,6809
1931,29096,7725
1932,29764,8827
1933,28423,9312
1934,30407,10906
1935,29653,11556
1936,28631,12047
1937,27860,12588
1938,26656,12872
1939,24059,12365
1940,23102,12591
1941,22620,12812
1942,23948,14077
1943,24410,14871
1944,23455,14791
1945,22132,14430
1946,26250,17677
1947,28253,19630
1948,26449,18943
1949,27089,19981
1950,26974,20473
1951,27901,21460
1952,28269,22030
1953,28306,22346
1954,29259,23396
1955,27699,22430
1956,28195,23118
1957,27862,23127
1958,24991,20998
1959,23870,20298
1960,22732,19562
1961,21407,18551
1962,20421,17821
1963,18916,16623
1964,18060,15980
1965,16044,14294
1966,14722,13206
1967,14225,12846
1968,13375,12160
1969,12775,11692
1970,12403,11427
1971,10875,10059
1972,9263,8601
1973,8367,7799
1974,7760,7262
1975,7200,6764
1976,6798,6410
1977,6867,6500
1978,6426,6106
1979,6511,6210
1980,6271,6004
1981,5912,5671
1982,5716,5494
1983,5327,5129
1984,5062,4884
1985,4750,4591
1986,4659,4512
1987,4499,4365
1988,4326,4205
1989,4325,4212
1990,4177,4076
1991,3646,3562
1992,3266,3196
1993,2996,2936
1994,2652,2602
1995,2253,2214
1996,2185,2150
1997,1970,1941
1998,1861,1836
1999,1747,1726
2000,1610,1593
2001,1469,1454
2002,1288,1275
2003,1307,1295
2004,1249,1238
2005,1150,1140
2006,1097,1088
2007,996,988
2008,990,982
2009,837,831
2010,761,756
2011,785,780
2012,722,718
2013,703,699
