YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,5,0
1911,6,0
1912,8,0
1913,9,0
1914,9,0
1915,28,0
1916,14,0
1917,9,0
1918,13,0
1919,15,0
1920,10,0
1921,13,0
1922,9,0
1923,18,1
1924,17,1
1925,16,1
1926,19,1
1927,20,1
1928,19,1
1929,25,2
1930,22,2
1931,27,3
1932,22,3
1933,34,6
1934,32,7
1935,29,7
1936,41,11
1937,41,12
1938,43,14
1939,42,15
1940,45,18
1941,37,16
1942,50,23
1943,49,23
1944,37,19
1945,41,22
1946,64,36
1947,87,51
1948,83,51
1949,63,40
1950,72,48
1951,83,57
1952,90,63
1953,90,64
1954,123,90
1955,113,84
1956,111,84
1957,131,101
1958,142,112
1959,140,113
1960,135,111
1961,90,74
1962,109,91
1963,122,103
1964,100,85
1965,105,90
1966,76,66
1967,72,63
1968,81,72
1969,77,69
1970,80,72
1971,61,55
1972,50,45
1973,30,27
1974,43,39
1975,38,35
1976,33,31
1977,24,22
1978,31,29
1979,37,35
1980,20,19
1981,21,20
1982,10,10
1983,16,15
1984,27,26
1985,25,24
1986,18,17
1987,25,24
1988,18,17
1989,21,20
1990,22,21
1991,27,26
1992,14,14
1993,18,18
1994,15,15
1995,11,11
1996,16,16
1997,15,15
1998,12,12
1999,17,17
2000,12,12
2001,9,9
2002,9,9
2003,9,9
2004,5,5
2005,15,15
2006,13,13
2007,13,13
2008,10,10
2009,9,9
2010,10,10
2011,5,5
2012,6,6
2013,15,15
2014,11,11
2015,7,7
2016,12,12
2017,6,6
2018,8,8
2019,10,10
2020,15,15
