YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,6,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,7,5
1951,0,0
1952,5,3
1953,5,4
1954,0,0
1955,6,4
1956,0,0
1957,7,5
1958,12,9
1959,0,0
1960,5,4
1961,9,7
1962,11,9
1963,13,11
1964,19,16
1965,19,16
1966,23,20
1967,23,20
1968,31,27
1969,44,39
1970,43,39
1971,46,42
1972,58,53
1973,73,67
1974,85,78
1975,90,83
1976,99,92
1977,122,114
1978,101,95
1979,122,115
1980,124,117
1981,129,122
1982,253,241
1983,318,303
1984,406,388
1985,384,368
1986,523,502
1987,684,659
1988,1029,993
1989,1233,1193
1990,1485,1440
1991,1869,1815
1992,1786,1737
1993,1449,1412
1994,1238,1208
1995,918,897
1996,718,703
1997,652,639
1998,457,449
1999,409,402
2000,422,415
2001,367,362
2002,379,374
2003,328,324
2004,311,307
2005,304,301
2006,275,272
2007,275,272
2008,288,285
2009,296,294
2010,247,245
2011,271,269
2012,279,277
2013,255,253
2014,221,220
2015,237,236
2016,213,212
2017,209,208
2018,191,190
2019,170,169
2020,169,168
