YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,8,0
1914,6,0
1915,16,0
1916,14,0
1917,12,0
1918,15,0
1919,16,0
1920,13,0
1921,17,0
1922,15,1
1923,9,0
1924,13,1
1925,12,1
1926,11,1
1927,21,2
1928,14,2
1929,6,1
1930,12,2
1931,13,2
1932,0,0
1933,9,2
1934,12,3
1935,11,3
1936,14,5
1937,5,2
1938,6,2
1939,10,4
1940,15,7
1941,8,4
1942,0,0
1943,9,5
1944,15,9
1945,13,8
1946,9,6
1947,11,7
1948,17,11
1949,8,6
1950,13,9
1951,17,12
1952,22,16
1953,17,13
1954,21,16
1955,18,14
1956,15,12
1957,14,11
1958,8,7
1959,15,12
1960,18,15
1961,16,14
1962,12,10
1963,19,16
1964,11,10
1965,10,9
1966,12,11
1967,15,13
1968,24,22
1969,17,15
1970,24,22
1971,24,22
1972,26,24
1973,43,40
1974,60,56
1975,58,54
1976,85,80
1977,88,83
1978,88,83
1979,71,67
1980,67,64
1981,85,81
1982,80,77
1983,74,71
1984,84,81
1985,75,72
1986,72,69
1987,73,71
1988,78,76
1989,88,85
1990,99,96
1991,60,58
1992,64,62
1993,77,75
1994,70,69
1995,61,60
1996,81,80
1997,71,70
1998,72,71
1999,60,59
2000,65,64
2001,67,66
2002,57,56
2003,64,63
2004,52,51
2005,70,69
2006,51,51
2007,42,42
2008,50,50
2009,46,46
2010,39,39
2011,46,46
2012,28,28
2013,29,29
2014,20,20
2015,13,13
2016,25,25
2017,18,18
