YOB,Born,Alive
1900,20,0
1901,13,0
1902,17,0
1903,18,0
1904,21,0
1905,27,0
1906,28,0
1907,25,0
1908,27,0
1909,27,0
1910,33,0
1911,52,0
1912,90,0
1913,95,1
1914,131,1
1915,159,2
1916,155,2
1917,203,3
1918,196,4
1919,184,4
1920,200,5
1921,195,9
1922,223,15
1923,228,20
1924,223,24
1925,194,25
1926,174,26
1927,177,30
1928,187,36
1929,141,30
1930,158,37
1931,141,37
1932,124,37
1933,127,42
1934,95,34
1935,96,37
1936,79,33
1937,76,34
1938,81,39
1939,86,44
1940,83,45
1941,83,47
1942,86,51
1943,63,38
1944,65,41
1945,66,43
1946,65,44
1947,73,51
1948,83,59
1949,77,57
1950,73,55
1951,85,65
1952,69,54
1953,84,66
1954,81,65
1955,82,66
1956,69,57
1957,61,51
1958,68,57
1959,62,53
1960,58,50
1961,61,53
1962,63,55
1963,59,52
1964,69,61
1965,62,55
1966,71,64
1967,61,55
1968,57,52
1969,64,59
1970,67,62
1971,53,49
1972,46,43
1973,42,39
1974,43,40
1975,37,35
1976,25,24
1977,26,25
1978,38,36
1979,25,24
1980,18,17
1981,28,27
1982,37,36
1983,32,31
1984,28,27
1985,17,16
1986,20,19
1987,18,17
1988,17,17
1989,19,19
1990,15,15
1991,31,30
1992,22,22
1993,14,14
1994,20,20
1995,14,14
1996,15,15
1997,19,19
1998,13,13
1999,9,9
2000,7,7
2001,0,0
2002,7,7
2003,9,9
2004,7,7
2005,11,11
2006,10,10
2007,10,10
2008,7,7
2009,0,0
2010,9,9
2011,0,0
2012,11,11
2013,7,7
