YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,5,0
1915,7,0
1916,12,0
1917,0,0
1918,12,0
1919,6,0
1920,8,0
1921,20,0
1922,9,0
1923,18,1
1924,9,1
1925,10,1
1926,6,1
1927,8,1
1928,13,2
1929,0,0
1930,14,2
1931,8,2
1932,0,0
1933,10,3
1934,8,2
1935,8,3
1936,7,2
1937,6,2
1938,6,2
1939,9,4
1940,10,5
1941,7,3
1942,5,3
1943,7,4
1944,9,5
1945,0,0
1946,9,6
1947,6,4
1948,11,7
1949,8,6
1950,13,9
1951,16,12
1952,13,10
1953,14,11
1954,17,13
1955,15,12
1956,11,9
1957,26,21
1958,31,25
1959,26,22
1960,28,24
1961,38,32
1962,39,33
1963,29,25
1964,25,22
1965,30,26
1966,21,19
1967,32,28
1968,29,26
1969,28,25
1970,33,30
1971,31,28
1972,24,22
1973,23,21
1974,16,15
1975,21,20
1976,19,18
1977,21,20
1978,32,30
1979,22,21
1980,23,22
1981,18,17
1982,27,26
1983,13,12
1984,27,26
1985,25,24
1986,30,29
1987,38,37
1988,55,53
1989,43,42
1990,41,40
1991,52,51
1992,42,41
1993,29,28
1994,34,33
1995,26,25
1996,30,29
1997,40,39
1998,37,36
1999,33,33
2000,38,38
2001,36,36
2002,48,47
2003,58,57
2004,30,30
2005,31,31
2006,35,35
2007,35,35
2008,27,27
2009,33,33
2010,18,18
2011,28,28
2012,19,19
2013,20,20
2014,24,24
2015,22,22
2016,21,21
2017,11,11
