YOB,Born,Alive
1900,308,0
1901,242,0
1902,259,0
1903,271,0
1904,326,0
1905,292,0
1906,343,0
1907,378,0
1908,414,0
1909,463,0
1910,560,0
1911,777,0
1912,1437,1
1913,1916,1
1914,2436,2
1915,3302,3
1916,3476,4
1917,3711,5
1918,4098,7
1919,3915,7
1920,4164,8
1921,4484,48
1922,4409,86
1923,4376,124
1924,4506,168
1925,4259,196
1926,4172,229
1927,4165,265
1928,4066,294
1929,3809,309
1930,3831,345
1931,3514,424
1932,3251,492
1933,3005,547
1934,3147,669
1935,2933,714
1936,2854,782
1937,2671,814
1938,2714,910
1939,2626,961
1940,2468,979
1941,2509,1063
1942,2724,1229
1943,2743,1312
1944,2619,1324
1945,2389,1272
1946,2605,1458
1947,2994,1758
1948,2715,1668
1949,2680,1719
1950,2638,1764
1951,2772,1895
1952,2749,1921
1953,2746,1961
1954,2731,1991
1955,2564,1908
1956,2480,1883
1957,2530,1959
1958,2400,1895
1959,2272,1828
1960,2303,1888
1961,2147,1777
1962,1971,1647
1963,1945,1641
1964,1878,1600
1965,1674,1439
1966,1523,1322
1967,1443,1264
1968,1308,1156
1969,1282,1143
1970,1187,1068
1971,1167,1056
1972,1047,952
1973,945,864
1974,859,789
1975,850,785
1976,794,737
1977,758,707
1978,738,692
1979,759,715
1980,771,730
1981,697,662
1982,678,645
1983,641,611
1984,615,588
1985,654,627
1986,595,572
1987,593,571
1988,609,588
1989,659,638
1990,517,501
1991,560,544
1992,530,516
1993,507,494
1994,413,403
1995,431,421
1996,323,316
1997,319,313
1998,297,292
1999,266,262
2000,275,271
2001,261,257
2002,226,223
2003,220,217
2004,238,235
2005,223,220
2006,194,192
2007,212,210
2008,214,212
2009,189,187
2010,171,170
2011,168,167
2012,150,149
2013,167,166
2014,158,157
2015,151,150
2016,163,162
2017,160,159
2018,166,165
2019,147,146
2020,146,145
