YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,5,0
1904,5,0
1905,6,0
1906,0,0
1907,0,0
1908,0,0
1909,8,0
1910,6,0
1911,5,0
1912,5,0
1913,9,0
1914,16,0
1915,19,0
1916,11,0
1917,11,0
1918,22,0
1919,26,1
1920,20,0
1921,17,1
1922,24,2
1923,20,2
1924,14,2
1925,15,2
1926,22,3
1927,16,3
1928,21,4
1929,13,3
1930,18,4
1931,9,2
1932,10,3
1933,7,2
1934,17,6
1935,14,5
1936,12,5
1937,12,5
1938,7,3
1939,9,5
1940,5,3
1941,8,5
1942,11,6
1943,14,9
1944,7,4
1945,8,5
1946,8,5
1947,9,6
1948,7,5
1949,8,6
1950,6,5
1951,11,8
1952,5,4
1953,6,5
1954,0,0
1955,8,6
1956,0,0
1957,0,0
1958,0,0
1959,7,6
1960,8,7
1961,5,4
1962,0,0
1963,5,4
