YOB,Born,Alive
1900,5,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,7,0
1908,6,0
1909,6,0
1910,0,0
1911,0,0
1912,10,0
1913,14,0
1914,14,0
1915,18,0
1916,16,0
1917,12,0
1918,18,0
1919,14,0
1920,17,0
1921,18,1
1922,16,1
1923,18,2
1924,18,2
1925,16,2
1926,11,2
1927,13,2
1928,16,3
1929,14,3
1930,21,5
1931,6,2
1932,15,4
1933,21,7
1934,16,6
1935,17,7
1936,15,6
1937,12,5
1938,7,3
1939,13,7
1940,7,4
1941,16,9
1942,12,7
1943,19,12
1944,15,9
1945,11,7
1946,18,12
1947,16,11
1948,17,12
1949,18,13
1950,18,14
1951,9,7
1952,10,8
1953,10,8
1954,10,8
1955,11,9
1956,16,13
1957,14,12
1958,12,10
1959,15,13
1960,9,8
1961,13,11
1962,10,9
1963,13,11
1964,5,4
1965,12,11
1966,0,0
1967,6,5
1968,6,5
1969,6,5
1970,5,5
1971,11,10
1972,0,0
1973,6,6
1974,5,5
1975,6,6
1976,0,0
1977,0,0
1978,0,0
1979,5,5
1980,5,5
