YOB,Born,Alive
1900,15,0
1901,11,0
1902,9,0
1903,6,0
1904,15,0
1905,9,0
1906,12,0
1907,14,0
1908,18,0
1909,19,0
1910,17,0
1911,21,0
1912,36,0
1913,42,0
1914,44,0
1915,66,0
1916,70,0
1917,49,0
1918,81,0
1919,53,0
1920,86,0
1921,64,1
1922,86,2
1923,80,2
1924,86,3
1925,79,4
1926,81,4
1927,91,6
1928,110,8
1929,110,9
1930,122,11
1931,161,19
1932,141,21
1933,159,29
1934,166,35
1935,237,58
1936,216,59
1937,216,66
1938,207,69
1939,205,75
1940,227,90
1941,286,121
1942,342,154
1943,329,157
1944,307,155
1945,309,165
1946,561,314
1947,830,487
1948,1030,633
1949,1312,842
1950,1631,1091
1951,1813,1240
1952,2045,1429
1953,2764,1974
1954,3240,2362
1955,3182,2368
1956,3511,2666
1957,3525,2730
1958,3728,2943
1959,4050,3259
1960,4742,3887
1961,4739,3923
1962,4635,3874
1963,4769,4024
1964,4964,4228
1965,4787,4116
1966,4556,3954
1967,4345,3805
1968,4807,4248
1969,6393,5701
1970,6823,6139
1971,5786,5233
1972,4837,4398
1973,4750,4341
1974,5171,4750
1975,5899,5446
1976,5981,5550
1977,6437,6004
1978,6100,5718
1979,6932,6530
1980,7210,6826
1981,6897,6546
1982,6985,6645
1983,6737,6425
1984,6572,6283
1985,7012,6719
1986,7038,6760
1987,6916,6659
1988,7019,6774
1989,6978,6751
1990,6432,6237
1991,5725,5560
1992,5099,4960
1993,5133,5000
1994,4678,4564
1995,4763,4654
1996,4756,4654
1997,4123,4041
1998,3796,3726
1999,3575,3515
2000,3016,2969
2001,2729,2689
2002,2644,2607
2003,2393,2362
2004,2308,2280
2005,2409,2381
2006,2137,2114
2007,2074,2053
2008,1952,1934
2009,1951,1935
2010,1995,1980
2011,2158,2142
2012,2296,2280
2013,2326,2310
2014,2328,2313
2015,2401,2386
2016,2051,2039
2017,1646,1637
2018,1491,1483
2019,1436,1429
2020,1225,1219
