YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,16,0
1913,14,0
1914,16,0
1915,19,0
1916,21,0
1917,17,0
1918,23,0
1919,22,0
1920,28,0
1921,26,1
1922,35,1
1923,20,1
1924,30,2
1925,24,2
1926,25,2
1927,18,2
1928,28,4
1929,21,3
1930,16,2
1931,18,3
1932,18,4
1933,25,6
1934,21,6
1935,22,7
1936,16,6
1937,17,6
1938,22,9
1939,21,9
1940,13,6
1941,23,11
1942,25,13
1943,30,16
1944,18,10
1945,22,13
1946,13,8
1947,26,17
1948,24,16
1949,24,17
1950,17,12
1951,30,22
1952,29,22
1953,20,15
1954,39,30
1955,32,25
1956,31,25
1957,40,32
1958,34,28
1959,24,20
1960,31,26
1961,24,20
1962,23,20
1963,52,45
1964,57,50
1965,51,45
1966,38,34
1967,41,37
1968,58,52
1969,53,48
1970,62,56
1971,49,45
1972,58,53
1973,42,39
1974,44,41
1975,36,34
1976,41,38
1977,31,29
1978,42,40
1979,28,27
1980,34,32
1981,24,23
1982,19,18
1983,45,43
1984,30,29
1985,24,23
1986,31,30
1987,28,27
1988,22,21
1989,25,24
1990,23,22
1991,21,20
1992,21,20
1993,25,24
1994,27,26
1995,16,16
1996,25,25
1997,33,32
1998,40,39
1999,50,49
2000,55,54
2001,54,53
2002,55,54
2003,60,59
2004,46,46
2005,74,73
2006,62,61
2007,63,62
2008,66,65
2009,59,59
2010,63,63
2011,71,71
2012,64,64
2013,78,78
2014,72,72
2015,58,58
2016,58,58
2017,49,49
