YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,9,0
1913,8,0
1914,13,0
1915,7,0
1916,10,0
1917,12,0
1918,10,0
1919,16,0
1920,12,0
1921,9,0
1922,15,0
1923,21,1
1924,17,1
1925,20,1
1926,19,1
1927,18,1
1928,18,1
1929,17,1
1930,21,2
1931,11,1
1932,25,4
1933,24,4
1934,33,7
1935,34,8
1936,40,11
1937,36,11
1938,33,11
1939,32,12
1940,32,13
1941,43,18
1942,37,17
1943,55,26
1944,39,20
1945,48,26
1946,49,27
1947,40,23
1948,51,31
1949,51,33
1950,61,41
1951,54,37
1952,66,46
1953,78,56
1954,68,50
1955,98,73
1956,115,87
1957,142,110
1958,123,97
1959,179,144
1960,216,177
1961,242,200
1962,240,201
1963,244,206
1964,288,245
1965,308,265
1966,489,424
1967,444,389
1968,497,439
1969,470,419
1970,567,510
1971,543,491
1972,503,457
1973,552,504
1974,632,581
1975,655,605
1976,837,777
1977,769,717
1978,897,841
1979,991,934
1980,1103,1044
1981,1158,1099
1982,1199,1141
1983,1276,1217
1984,1332,1273
1985,1382,1324
1986,1401,1346
1987,1808,1741
1988,1793,1730
1989,2146,2076
1990,1996,1936
1991,2188,2125
1992,2297,2234
1993,2303,2244
1994,2729,2663
1995,2691,2630
1996,2812,2752
1997,3622,3550
1998,3878,3807
1999,3994,3926
2000,3657,3601
2001,3344,3295
2002,3141,3098
2003,2867,2830
2004,2719,2686
2005,2360,2333
2006,2170,2147
2007,1927,1908
2008,1887,1870
2009,1761,1746
2010,1527,1515
2011,1313,1303
2012,1149,1141
2013,1008,1001
2014,921,915
2015,823,818
2016,688,684
2017,560,557
2018,487,484
2019,420,418
2020,342,340
