YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,8,0
1916,0,0
1917,0,0
1918,5,0
1919,6,0
1920,16,0
1921,10,0
1922,12,0
1923,6,0
1924,6,0
1925,6,0
1926,10,1
1927,6,1
1928,5,1
1929,5,1
1930,10,2
1931,13,2
1932,0,0
1933,5,1
1934,12,3
1935,12,4
1936,12,4
1937,0,0
1938,11,5
1939,6,3
1940,8,4
1941,8,4
1942,9,5
1943,6,3
1944,12,7
1945,5,3
1946,7,4
1947,8,5
1948,0,0
1949,15,10
1950,7,5
1951,5,4
1952,8,6
1953,0,0
1954,6,5
1955,6,5
1956,0,0
1957,5,4
1958,8,7
1959,8,7
1960,12,10
1961,10,8
1962,10,9
1963,6,5
1964,11,10
1965,11,10
1966,0,0
1967,7,6
1968,10,9
1969,41,37
1970,87,79
1971,53,49
1972,61,56
1973,60,55
1974,74,69
1975,75,70
1976,72,67
1977,80,75
1978,83,78
1979,81,77
1980,85,81
1981,99,95
1982,95,91
1983,97,93
1984,132,127
1985,123,118
1986,143,138
1987,181,175
1988,176,170
1989,179,174
1990,218,212
1991,168,164
1992,187,182
1993,150,147
1994,174,170
1995,185,181
1996,165,162
1997,163,160
1998,166,163
1999,148,146
2000,181,179
2001,160,158
2002,149,147
2003,153,151
2004,164,162
2005,207,205
2006,179,177
2007,186,184
2008,198,196
2009,233,231
2010,273,271
2011,283,281
2012,298,296
2013,356,354
2014,353,352
2015,383,382
2016,342,341
2017,354,354
