YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,7,0
1916,13,0
1917,12,0
1918,8,0
1919,6,0
1920,11,0
1921,13,0
1922,5,0
1923,10,1
1924,13,1
1925,7,1
1926,13,1
1927,0,0
1928,14,2
1929,6,1
1930,14,2
1931,7,1
1932,16,4
1933,16,4
1934,12,3
1935,10,3
1936,9,3
1937,11,4
1938,8,3
1939,11,5
1940,15,7
1941,20,10
1942,20,10
1943,19,10
1944,19,11
1945,14,8
1946,29,18
1947,35,23
1948,33,22
1949,33,23
1950,29,21
1951,34,25
1952,34,25
1953,39,29
1954,62,48
1955,45,35
1956,60,48
1957,40,32
1958,48,39
1959,72,60
1960,66,56
1961,56,48
1962,77,66
1963,79,68
1964,84,73
1965,88,77
1966,97,86
1967,69,61
1968,64,57
1969,79,71
1970,83,76
1971,76,70
1972,61,56
1973,54,50
1974,58,54
1975,42,39
1976,42,39
1977,50,47
1978,52,49
1979,46,44
1980,54,51
1981,49,47
1982,45,43
1983,38,36
1984,39,37
1985,39,38
1986,57,55
1987,45,44
1988,50,48
1989,43,42
1990,55,53
1991,49,48
1992,63,61
1993,45,44
1994,42,41
1995,33,32
1996,48,47
1997,45,44
1998,42,41
1999,37,36
2000,41,40
2001,38,38
2002,31,31
2003,35,35
2004,22,22
2005,39,39
2006,68,67
2007,79,78
2008,76,75
2009,61,61
2010,89,88
2011,65,65
2012,62,62
2013,73,73
2014,71,71
2015,74,74
2016,95,95
2017,135,135
