YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,9,0
1913,0,0
1914,11,0
1915,17,0
1916,7,0
1917,13,0
1918,16,0
1919,11,0
1920,16,0
1921,13,1
1922,14,1
1923,16,1
1924,9,1
1925,15,2
1926,11,2
1927,14,2
1928,5,1
1929,9,2
1930,6,1
1931,8,2
1932,12,4
1933,6,2
1934,8,3
1935,7,3
1936,9,4
1937,0,0
1938,0,0
1939,0,0
1940,10,5
1941,6,3
1942,8,5
1943,7,4
1944,8,5
1945,6,4
1946,10,7
1947,7,5
1948,0,0
1949,7,5
1950,9,7
1951,5,4
1952,0,0
1953,0,0
1954,6,5
1955,6,5
1956,0,0
1957,0,0
1958,0,0
1959,11,9
1960,0,0
1961,0,0
1962,8,7
1963,0,0
1964,0,0
1965,5,4
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,5,5
1971,0,0
1972,0,0
1973,5,5
1974,0,0
1975,5,5
1976,5,5
1977,0,0
1978,0,0
1979,8,8
1980,0,0
1981,0,0
1982,0,0
1983,11,11
1984,10,10
1985,7,7
1986,11,11
1987,11,11
1988,11,11
1989,12,12
1990,14,14
1991,20,20
1992,12,12
1993,26,25
1994,8,8
1995,20,20
1996,27,27
1997,15,15
1998,24,24
1999,27,27
2000,25,25
2001,26,26
2002,32,32
2003,35,35
2004,30,30
2005,49,49
2006,35,35
2007,68,67
2008,51,51
2009,63,63
2010,49,49
2011,52,52
2012,52,52
2013,66,66
