YOB,Born,Alive
1900,16,0
1901,12,0
1902,11,0
1903,15,0
1904,8,0
1905,14,0
1906,20,0
1907,23,0
1908,19,0
1909,15,0
1910,22,0
1911,25,0
1912,44,0
1913,59,0
1914,60,0
1915,93,0
1916,79,0
1917,90,0
1918,103,1
1919,108,1
1920,95,1
1921,85,2
1922,99,4
1923,90,5
1924,96,6
1925,118,10
1926,118,11
1927,107,12
1928,96,12
1929,105,15
1930,83,13
1931,94,18
1932,95,21
1933,110,28
1934,109,31
1935,66,21
1936,106,37
1937,85,32
1938,94,39
1939,105,47
1940,99,47
1941,99,49
1942,101,53
1943,101,55
1944,99,57
1945,105,63
1946,131,81
1947,126,81
1948,136,91
1949,140,97
1950,133,96
1951,144,105
1952,144,107
1953,144,109
1954,183,141
1955,208,162
1956,222,176
1957,231,186
1958,196,160
1959,234,194
1960,203,171
1961,194,165
1962,214,183
1963,225,194
1964,189,164
1965,127,111
1966,138,122
1967,116,103
1968,108,97
1969,112,101
1970,110,100
1971,85,78
1972,89,82
1973,53,49
1974,63,58
1975,75,70
1976,67,63
1977,72,68
1978,74,70
1979,111,105
1980,120,114
1981,116,111
1982,125,120
1983,131,126
1984,139,134
1985,161,155
1986,165,159
1987,161,156
1988,203,197
1989,249,242
1990,225,219
1991,231,225
1992,239,233
1993,218,213
1994,244,239
1995,263,258
1996,322,316
1997,392,385
1998,449,442
1999,436,430
2000,542,535
2001,503,497
2002,555,549
2003,594,587
2004,646,639
2005,734,727
2006,817,809
2007,826,819
2008,863,856
2009,1047,1039
2010,1210,1201
2011,1491,1481
2012,1908,1898
2013,2075,2066
2014,2543,2534
2015,2711,2704
2016,2938,2933
2017,3167,3164
