YOB,Born,Alive
1900,26,0
1901,13,0
1902,15,0
1903,9,0
1904,18,0
1905,23,0
1906,19,0
1907,20,0
1908,27,0
1909,33,0
1910,54,0
1911,54,0
1912,127,0
1913,180,0
1914,219,1
1915,348,1
1916,353,2
1917,328,2
1918,348,2
1919,261,2
1920,292,2
1921,311,7
1922,261,10
1923,286,15
1924,261,17
1925,211,17
1926,209,20
1927,190,21
1928,172,22
1929,147,21
1930,160,25
1931,121,23
1932,98,22
1933,111,28
1934,112,32
1935,87,27
1936,85,30
1937,80,30
1938,78,32
1939,54,24
1940,68,32
1941,90,45
1942,79,41
1943,63,35
1944,67,38
1945,58,35
1946,71,44
1947,81,52
1948,49,33
1949,74,51
1950,71,51
1951,83,61
1952,83,62
1953,88,66
1954,70,54
1955,73,57
1956,93,74
1957,107,86
1958,88,72
1959,92,76
1960,107,90
1961,104,88
1962,89,76
1963,103,89
1964,85,74
1965,86,75
1966,78,69
1967,88,78
1968,96,86
1969,50,45
1970,75,68
1971,76,70
1972,78,72
1973,63,58
1974,68,63
1975,39,36
1976,51,48
1977,43,40
1978,66,62
1979,57,54
1980,64,61
1981,65,62
1982,76,73
1983,78,75
1984,58,56
1985,67,65
1986,64,62
1987,62,60
1988,77,75
1989,99,96
1990,113,110
1991,95,93
1992,82,80
1993,109,107
1994,94,92
1995,105,103
1996,125,123
1997,118,116
1998,112,110
1999,119,117
2000,156,154
2001,160,158
2002,220,217
2003,224,222
2004,229,227
2005,239,237
2006,258,256
2007,263,261
2008,274,272
2009,245,243
2010,297,295
2011,261,259
2012,284,282
2013,379,377
2014,381,380
2015,348,347
2016,384,383
2017,400,400
