YOB,Born,Alive
1900,12,0
1901,16,0
1902,11,0
1903,12,0
1904,11,0
1905,8,0
1906,12,0
1907,16,0
1908,16,0
1909,15,0
1910,13,0
1911,15,0
1912,25,0
1913,51,0
1914,48,0
1915,71,1
1916,60,1
1917,68,1
1918,75,1
1919,61,1
1920,77,2
1921,84,4
1922,76,5
1923,54,5
1924,66,7
1925,53,7
1926,61,9
1927,59,10
1928,59,11
1929,56,12
1930,53,12
1931,55,15
1932,48,14
1933,56,18
1934,53,19
1935,67,26
1936,44,19
1937,63,28
1938,56,27
1939,50,26
1940,61,33
1941,64,36
1942,81,48
1943,65,40
1944,57,36
1945,66,43
1946,63,42
1947,89,62
1948,71,51
1949,85,63
1950,58,44
1951,89,68
1952,82,64
1953,113,89
1954,101,81
1955,101,82
1956,112,92
1957,109,90
1958,87,73
1959,126,107
1960,96,83
1961,136,118
1962,126,110
1963,122,107
1964,104,92
1965,99,88
1966,112,100
1967,110,99
1968,116,105
1969,95,87
1970,147,135
1971,163,151
1972,127,118
1973,134,125
1974,140,131
1975,114,107
1976,123,116
1977,138,131
1978,115,109
1979,191,182
1980,288,276
1981,390,374
1982,421,405
1983,303,292
1984,263,254
1985,293,283
1986,230,223
1987,229,222
1988,190,185
1989,214,208
1990,221,216
1991,213,208
1992,239,234
1993,233,228
1994,259,254
1995,255,251
1996,249,245
1997,252,248
1998,224,221
1999,229,226
2000,248,245
2001,237,235
2002,236,234
2003,268,265
2004,332,329
2005,338,335
2006,412,409
2007,479,475
2008,419,416
2009,558,554
2010,699,694
2011,877,871
2012,845,840
2013,1151,1144
