YOB,Born,Alive
1900,98,0
1901,49,0
1902,64,0
1903,66,0
1904,65,0
1905,58,0
1906,69,0
1907,77,0
1908,77,0
1909,58,0
1910,103,0
1911,76,0
1912,141,1
1913,164,1
1914,217,2
1915,296,3
1916,304,4
1917,352,6
1918,477,9
1919,548,11
1920,710,16
1921,798,35
1922,787,51
1923,917,79
1924,1167,125
1925,1367,176
1926,1779,266
1927,1972,337
1928,2092,402
1929,2103,449
1930,2240,525
1931,2318,615
1932,2427,720
1933,2219,727
1934,2478,889
1935,2387,930
1936,2408,1013
1937,2363,1068
1938,2204,1064
1939,2242,1152
1940,2082,1135
1941,2074,1175
1942,2203,1295
1943,2274,1385
1944,2132,1344
1945,2173,1417
1946,2494,1679
1947,2513,1746
1948,1961,1404
1949,1465,1081
1950,977,742
1951,808,621
1952,753,587
1953,696,549
1954,695,556
1955,796,645
1956,1020,836
1957,1812,1504
1958,2521,2118
1959,2824,2401
1960,2721,2342
1961,2500,2167
1962,2165,1889
1963,1846,1622
1964,1433,1268
1965,1000,891
1966,684,614
1967,533,481
1968,478,435
1969,426,390
1970,405,373
1971,325,301
1972,220,204
1973,208,194
1974,170,159
1975,169,159
1976,139,131
1977,120,114
1978,110,105
1979,118,113
1980,107,102
1981,84,81
1982,91,87
1983,89,86
1984,77,74
1985,73,71
1986,62,60
1987,56,54
1988,57,55
1989,56,55
1990,53,52
1991,66,64
1992,42,41
1993,38,37
1994,37,36
1995,30,29
1996,31,31
1997,33,33
1998,21,21
1999,16,16
2000,31,31
2001,19,19
2002,17,17
2003,9,9
2004,19,19
2005,24,24
2006,11,11
2007,8,8
2008,23,23
2009,22,22
2010,10,10
2011,14,14
2012,8,8
2013,19,19
