YOB,Born,Alive
1900,18,0
1901,9,0
1902,0,0
1903,5,0
1904,0,0
1905,9,0
1906,7,0
1907,15,0
1908,11,0
1909,16,0
1910,14,0
1911,21,0
1912,27,0
1913,47,0
1914,54,0
1915,70,1
1916,71,1
1917,71,1
1918,73,1
1919,66,1
1920,69,2
1921,83,4
1922,103,7
1923,90,8
1924,99,11
1925,100,13
1926,99,15
1927,73,12
1928,93,18
1929,97,21
1930,87,20
1931,116,31
1932,110,33
1933,103,34
1934,122,44
1935,88,34
1936,92,39
1937,101,46
1938,120,58
1939,95,49
1940,102,56
1941,93,53
1942,87,51
1943,95,58
1944,86,54
1945,86,56
1946,88,59
1947,81,56
1948,85,61
1949,99,73
1950,69,52
1951,79,61
1952,70,55
1953,77,61
1954,73,58
1955,79,64
1956,82,67
1957,72,60
1958,49,41
1959,57,48
1960,63,54
1961,61,53
1962,56,49
1963,46,40
1964,46,41
1965,54,48
1966,43,39
1967,32,29
1968,41,37
1969,39,36
1970,27,25
1971,44,41
1972,25,23
1973,19,18
1974,24,22
1975,23,22
1976,26,25
1977,16,15
1978,19,18
1979,29,28
1980,25,24
1981,13,12
1982,18,17
1983,22,21
1984,15,14
1985,18,17
1986,10,10
1987,18,17
1988,15,15
1989,15,15
1990,7,7
1991,12,12
1992,16,16
1993,19,19
1994,12,12
1995,14,14
1996,16,16
1997,15,15
1998,17,17
1999,7,7
2000,15,15
2001,10,10
2002,12,12
2003,8,8
2004,0,0
2005,7,7
2006,11,11
2007,14,14
2008,6,6
2009,9,9
2010,7,7
2011,10,10
2012,9,9
2013,14,14
