YOB,Born,Alive
1900,40,0
1901,30,0
1902,24,0
1903,32,0
1904,36,0
1905,33,0
1906,39,0
1907,31,0
1908,40,0
1909,35,0
1910,52,0
1911,62,0
1912,90,0
1913,89,0
1914,98,0
1915,130,0
1916,153,0
1917,176,0
1918,183,0
1919,169,0
1920,187,0
1921,190,2
1922,179,4
1923,189,5
1924,174,6
1925,176,8
1926,187,10
1927,205,13
1928,215,16
1929,180,15
1930,177,16
1931,208,25
1932,154,23
1933,166,30
1934,162,34
1935,153,37
1936,156,43
1937,130,40
1938,110,37
1939,96,35
1940,96,38
1941,83,35
1942,109,49
1943,88,42
1944,97,49
1945,82,44
1946,104,58
1947,106,62
1948,101,62
1949,127,81
1950,118,79
1951,93,64
1952,99,69
1953,100,71
1954,85,62
1955,121,90
1956,96,73
1957,130,101
1958,112,88
1959,142,114
1960,119,98
1961,94,78
1962,73,61
1963,70,59
1964,63,54
1965,73,63
1966,50,43
1967,45,39
1968,49,43
1969,41,37
1970,40,36
1971,42,38
1972,38,35
1973,31,28
1974,32,29
1975,37,34
1976,27,25
1977,28,26
1978,33,31
1979,33,31
1980,41,39
1981,43,41
1982,40,38
1983,46,44
1984,22,21
1985,37,35
1986,32,31
1987,34,33
1988,33,32
1989,33,32
1990,29,28
1991,20,19
1992,13,13
1993,22,21
1994,11,11
1995,11,11
1996,15,15
1997,11,11
1998,8,8
1999,7,7
2000,6,6
2001,10,10
2002,0,0
2003,9,9
2004,0,0
2005,0,0
2006,13,13
2007,12,12
2008,0,0
2009,0,0
2010,8,8
2011,6,6
2012,0,0
2013,7,7
2014,12,12
2015,8,8
2016,10,10
2017,11,11
2018,13,13
2019,0,0
2020,8,8
