YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,5,0
1912,5,0
1913,8,0
1914,7,0
1915,11,0
1916,7,0
1917,18,0
1918,13,0
1919,14,0
1920,18,0
1921,18,1
1922,12,1
1923,12,1
1924,6,1
1925,17,2
1926,6,1
1927,7,1
1928,8,2
1929,14,3
1930,12,3
1931,13,3
1932,9,3
1933,0,0
1934,6,2
1935,8,3
1936,8,3
1937,11,5
1938,9,4
1939,11,6
1940,5,3
1941,10,6
1942,6,4
1943,6,4
1944,0,0
1945,0,0
1946,9,6
1947,7,5
1948,13,9
1949,0,0
1950,7,5
1951,7,5
1952,0,0
1953,5,4
1954,0,0
1955,6,5
1956,0,0
1957,0,0
1958,6,5
1959,0,0
1960,6,5
1961,0,0
1962,0,0
1963,0,0
1964,6,5
