YOB,Born,Alive
1900,10,0
1901,8,0
1902,15,0
1903,6,0
1904,11,0
1905,8,0
1906,15,0
1907,18,0
1908,15,0
1909,15,0
1910,40,0
1911,16,0
1912,34,0
1913,51,0
1914,67,1
1915,64,1
1916,69,1
1917,72,1
1918,97,2
1919,94,2
1920,103,2
1921,112,5
1922,126,8
1923,130,11
1924,177,19
1925,172,22
1926,226,34
1927,260,44
1928,251,48
1929,355,76
1930,438,103
1931,462,123
1932,467,138
1933,519,170
1934,515,185
1935,604,235
1936,523,220
1937,550,249
1938,520,251
1939,499,256
1940,448,244
1941,456,258
1942,501,294
1943,429,261
1944,401,253
1945,323,211
1946,367,247
1947,379,263
1948,354,254
1949,343,253
1950,380,288
1951,369,284
1952,316,246
1953,331,261
1954,329,263
1955,358,290
1956,347,285
1957,350,291
1958,350,294
1959,320,272
1960,357,307
1961,378,328
1962,337,294
1963,301,265
1964,280,248
1965,259,231
1966,217,195
1967,214,193
1968,191,174
1969,213,195
1970,188,173
1971,215,199
1972,231,214
1973,204,190
1974,174,163
1975,179,168
1976,170,160
1977,185,175
1978,174,165
1979,168,160
1980,139,133
1981,157,151
1982,173,166
1983,138,133
1984,130,125
1985,116,112
1986,121,117
1987,116,113
1988,104,101
1989,97,94
1990,98,96
1991,80,78
1992,65,64
1993,78,76
1994,48,47
1995,41,40
1996,45,44
1997,55,54
1998,44,43
1999,29,29
2000,40,40
2001,36,36
2002,35,35
2003,40,40
2004,37,37
2005,41,41
2006,25,25
2007,32,32
2008,28,28
2009,42,42
2010,22,22
2011,27,27
2012,37,37
2013,21,21
