YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,0,0
1914,13,0
1915,12,0
1916,12,0
1917,13,0
1918,20,0
1919,12,0
1920,23,0
1921,18,0
1922,13,0
1923,11,1
1924,24,2
1925,8,1
1926,14,1
1927,16,2
1928,16,2
1929,16,2
1930,16,2
1931,16,3
1932,19,4
1933,9,2
1934,14,4
1935,17,5
1936,8,3
1937,17,6
1938,8,3
1939,13,6
1940,11,5
1941,6,3
1942,9,5
1943,15,8
1944,16,9
1945,19,11
1946,14,9
1947,10,6
1948,24,16
1949,20,14
1950,15,11
1951,15,11
1952,17,13
1953,19,14
1954,18,14
1955,26,20
1956,22,17
1957,21,17
1958,22,18
1959,17,14
1960,15,13
1961,19,16
1962,19,16
1963,24,21
1964,21,18
1965,14,12
1966,18,16
1967,19,17
1968,22,20
1969,20,18
1970,23,21
1971,27,25
1972,17,16
1973,22,20
1974,16,15
1975,10,9
1976,26,24
1977,17,16
1978,17,16
1979,21,20
1980,26,25
1981,25,24
1982,20,19
1983,15,14
1984,14,13
1985,15,14
1986,19,18
1987,17,16
1988,16,15
1989,19,18
1990,28,27
1991,20,19
1992,19,19
1993,21,21
1994,15,15
1995,17,17
1996,21,21
1997,14,14
1998,12,12
1999,15,15
2000,14,14
2001,12,12
2002,19,19
2003,17,17
2004,16,16
2005,19,19
2006,9,9
2007,14,14
2008,9,9
2009,22,22
2010,7,7
2011,14,14
2012,14,14
2013,9,9
2014,10,10
2015,12,12
2016,7,7
2017,11,11
