YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,9,0
1910,9,0
1911,10,0
1912,23,0
1913,28,0
1914,26,0
1915,49,1
1916,43,1
1917,44,1
1918,50,1
1919,44,1
1920,67,2
1921,64,3
1922,59,4
1923,56,5
1924,53,6
1925,59,8
1926,52,8
1927,49,8
1928,51,10
1929,52,11
1930,54,13
1931,48,13
1932,49,15
1933,56,18
1934,41,15
1935,49,19
1936,41,17
1937,50,23
1938,42,20
1939,37,19
1940,49,27
1941,46,26
1942,39,23
1943,34,21
1944,38,24
1945,39,25
1946,35,24
1947,44,31
1948,42,30
1949,43,32
1950,31,24
1951,32,25
1952,49,38
1953,51,40
1954,30,24
1955,30,24
1956,39,32
1957,39,32
1958,35,29
1959,28,24
1960,31,27
1961,18,16
1962,31,27
1963,16,14
1964,24,21
1965,16,14
1966,11,10
1967,24,22
1968,26,24
1969,19,17
1970,20,18
1971,10,9
1972,12,11
1973,17,16
1974,13,12
1975,16,15
1976,15,14
1977,14,13
1978,18,17
1979,13,12
1980,13,12
1981,16,15
1982,12,12
1983,13,13
1984,14,14
1985,11,11
1986,9,9
1987,10,10
1988,9,9
1989,15,15
1990,16,16
1991,11,11
1992,11,11
1993,13,13
1994,0,0
1995,5,5
1996,8,8
1997,0,0
1998,12,12
1999,12,12
2000,5,5
2001,5,5
2002,0,0
2003,5,5
2004,8,8
2005,0,0
2006,6,6
2007,0,0
2008,0,0
2009,0,0
2010,7,7
2011,7,7
2012,0,0
2013,10,10
