YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,6,0
1910,5,0
1911,0,0
1912,16,0
1913,20,0
1914,23,0
1915,33,0
1916,36,0
1917,31,0
1918,53,0
1919,62,0
1920,115,1
1921,128,3
1922,92,3
1923,79,4
1924,87,6
1925,87,7
1926,71,7
1927,71,8
1928,75,9
1929,67,9
1930,83,13
1931,74,14
1932,93,20
1933,59,15
1934,71,20
1935,68,21
1936,63,22
1937,67,25
1938,68,28
1939,57,25
1940,68,32
1941,63,31
1942,64,34
1943,88,48
1944,57,33
1945,72,43
1946,112,70
1947,108,70
1948,110,74
1949,99,69
1950,124,89
1951,138,101
1952,138,103
1953,145,110
1954,156,120
1955,147,115
1956,190,151
1957,142,114
1958,160,131
1959,166,138
1960,186,157
1961,162,138
1962,205,176
1963,201,173
1964,196,170
1965,190,167
1966,194,171
1967,180,160
1968,195,175
1969,221,200
1970,279,254
1971,264,242
1972,468,430
1973,404,373
1974,395,366
1975,473,441
1976,447,418
1977,526,495
1978,522,493
1979,539,511
1980,659,628
1981,664,634
1982,636,608
1983,709,680
1984,839,806
1985,984,947
1986,1218,1175
1987,1354,1309
1988,1584,1534
1989,1635,1587
1990,1817,1767
1991,1731,1686
1992,1830,1785
1993,1969,1924
1994,2341,2291
1995,2421,2373
1996,3090,3033
1997,3352,3295
1998,4053,3990
1999,4148,4090
2000,4318,4264
2001,4150,4100
2002,4067,4020
2003,4127,4082
2004,4024,3982
2005,3903,3864
2006,3972,3935
2007,3937,3902
2008,3661,3630
2009,3708,3679
2010,3465,3440
2011,3357,3336
2012,3183,3166
2013,3350,3335
2014,3111,3100
2015,3122,3113
2016,2836,2831
2017,2380,2378
