YOB,Born,Alive
1900,11,0
1901,14,0
1902,14,0
1903,16,0
1904,16,0
1905,10,0
1906,14,0
1907,11,0
1908,19,0
1909,21,0
1910,21,0
1911,21,0
1912,30,0
1913,47,0
1914,49,0
1915,58,0
1916,67,0
1917,61,0
1918,59,0
1919,70,0
1920,94,0
1921,60,1
1922,69,1
1923,58,2
1924,85,3
1925,62,3
1926,67,4
1927,82,5
1928,58,4
1929,51,4
1930,67,6
1931,56,7
1932,59,9
1933,55,10
1934,57,12
1935,42,10
1936,53,15
1937,50,15
1938,60,20
1939,65,24
1940,51,20
1941,56,24
1942,58,26
1943,71,34
1944,56,28
1945,65,35
1946,82,46
1947,87,51
1948,86,53
1949,84,54
1950,99,66
1951,93,64
1952,114,80
1953,112,80
1954,151,110
1955,170,127
1956,164,125
1957,159,123
1958,183,144
1959,140,113
1960,134,110
1961,143,118
1962,144,120
1963,174,147
1964,154,131
1965,145,125
1966,152,132
1967,165,145
1968,199,176
1969,266,237
1970,521,469
1971,472,427
1972,453,412
1973,468,428
1974,480,441
1975,467,431
1976,403,374
1977,392,366
1978,444,416
1979,479,451
1980,541,512
1981,559,531
1982,571,543
1983,505,482
1984,700,669
1985,916,878
1986,894,859
1987,879,846
1988,954,921
1989,843,816
1990,798,774
1991,805,782
1992,1204,1171
1993,1839,1792
1994,1847,1802
1995,1679,1641
1996,1915,1874
1997,2162,2119
1998,2095,2056
1999,1887,1855
2000,1883,1854
2001,2153,2121
2002,2659,2622
2003,2865,2828
2004,3369,3328
2005,3781,3738
2006,4083,4039
2007,4951,4902
2008,4814,4770
2009,3741,3710
2010,3234,3210
2011,3042,3020
2012,2860,2840
2013,2332,2316
2014,2093,2079
2015,2031,2018
2016,1752,1742
2017,1687,1677
2018,1380,1373
2019,1302,1295
2020,1078,1073
