YOB,Born,Alive
1900,38,0
1901,35,0
1902,29,0
1903,52,0
1904,41,0
1905,30,0
1906,50,0
1907,43,0
1908,34,0
1909,52,0
1910,53,0
1911,84,0
1912,163,1
1913,207,1
1914,244,2
1915,328,4
1916,358,5
1917,398,6
1918,450,8
1919,456,9
1920,433,10
1921,503,22
1922,480,31
1923,496,43
1924,549,59
1925,597,77
1926,558,84
1927,546,93
1928,518,100
1929,545,116
1930,560,131
1931,474,126
1932,438,130
1933,427,140
1934,433,155
1935,399,155
1936,434,183
1937,411,186
1938,384,185
1939,313,161
1940,344,187
1941,334,189
1942,317,186
1943,304,185
1944,293,185
1945,273,178
1946,285,192
1947,293,204
1948,247,177
1949,269,198
1950,252,191
1951,216,166
1952,218,170
1953,222,175
1954,191,153
1955,183,148
1956,192,157
1957,195,162
1958,158,133
1959,171,145
1960,186,160
1961,182,158
1962,154,134
1963,198,174
1964,162,143
1965,160,143
1966,152,136
1967,129,116
1968,120,109
1969,117,107
1970,121,111
1971,120,111
1972,112,104
1973,88,82
1974,86,80
1975,79,74
1976,82,77
1977,98,93
1978,102,97
1979,94,90
1980,98,94
1981,91,87
1982,75,72
1983,70,67
1984,60,58
1985,56,54
1986,63,61
1987,56,54
1988,51,50
1989,54,53
1990,43,42
1991,45,44
1992,31,30
1993,36,35
1994,36,35
1995,25,25
1996,37,36
1997,21,21
1998,25,25
1999,24,24
2000,21,21
2001,22,22
2002,24,24
2003,23,23
2004,30,30
2005,31,31
2006,25,25
2007,29,29
2008,19,19
2009,26,26
2010,26,26
2011,27,27
2012,36,36
2013,30,30
