YOB,Born,Alive
1900,23,0
1901,15,0
1902,10,0
1903,16,0
1904,10,0
1905,9,0
1906,13,0
1907,13,0
1908,10,0
1909,14,0
1910,13,0
1911,19,0
1912,28,0
1913,29,0
1914,46,0
1915,53,1
1916,66,1
1917,63,1
1918,73,1
1919,77,2
1920,60,1
1921,89,4
1922,74,5
1923,58,5
1924,78,8
1925,68,9
1926,60,9
1927,50,9
1928,49,9
1929,50,11
1930,47,11
1931,43,11
1932,44,13
1933,33,11
1934,33,12
1935,32,12
1936,33,14
1937,38,17
1938,31,15
1939,16,8
1940,26,14
1941,31,18
1942,32,19
1943,21,13
1944,18,11
1945,15,10
1946,19,13
1947,21,15
1948,24,17
1949,27,20
1950,17,13
1951,25,19
1952,26,20
1953,16,13
1954,25,20
1955,20,16
1956,30,25
1957,34,28
1958,22,18
1959,27,23
1960,26,22
1961,22,19
1962,23,20
1963,21,18
1964,26,23
1965,18,16
1966,11,10
1967,12,11
1968,13,12
1969,24,22
1970,14,13
1971,30,28
1972,19,18
1973,18,17
1974,28,26
1975,71,67
1976,43,41
1977,53,50
1978,51,48
1979,45,43
1980,51,49
1981,32,31
1982,29,28
1983,43,41
1984,32,31
1985,38,37
1986,26,25
1987,43,42
1988,40,39
1989,44,43
1990,24,23
1991,40,39
1992,18,18
1993,24,24
1994,25,25
1995,24,24
1996,24,24
1997,29,29
1998,20,20
1999,35,35
2000,23,23
2001,22,22
2002,26,26
2003,21,21
2004,23,23
2005,15,15
2006,16,16
2007,28,28
2008,26,26
2009,28,28
2010,23,23
2011,34,34
2012,19,19
2013,29,29
