YOB,Born,Alive
1900,153,0
1901,128,0
1902,130,0
1903,132,0
1904,120,0
1905,134,0
1906,106,0
1907,111,0
1908,120,0
1909,119,0
1910,141,0
1911,177,0
1912,332,2
1913,340,2
1914,448,4
1915,532,6
1916,556,8
1917,533,9
1918,698,13
1919,570,12
1920,593,14
1921,661,29
1922,609,40
1923,573,49
1924,620,67
1925,537,69
1926,518,78
1927,571,98
1928,517,99
1929,566,121
1930,542,127
1931,462,123
1932,462,137
1933,407,133
1934,420,151
1935,470,183
1936,376,158
1937,386,174
1938,359,173
1939,371,191
1940,384,209
1941,353,200
1942,418,246
1943,416,253
1944,385,243
1945,327,213
1946,365,246
1947,398,277
1948,400,286
1949,361,266
1950,341,259
1951,377,290
1952,383,298
1953,357,282
1954,349,279
1955,403,326
1956,379,311
1957,341,283
1958,428,360
1959,388,330
1960,390,336
1961,321,278
1962,361,315
1963,326,286
1964,335,296
1965,262,233
1966,252,226
1967,245,221
1968,217,197
1969,213,195
1970,241,222
1971,208,192
1972,200,186
1973,159,148
1974,140,131
1975,162,152
1976,146,138
1977,151,143
1978,115,109
1979,114,109
1980,118,113
1981,98,94
1982,85,82
1983,84,81
1984,69,67
1985,61,59
1986,72,70
1987,65,63
1988,56,54
1989,44,43
1990,56,55
1991,54,53
1992,41,40
1993,24,24
1994,33,32
1995,29,28
1996,30,30
1997,16,16
1998,24,24
1999,14,14
2000,21,21
2001,23,23
2002,10,10
2003,17,17
2004,13,13
2005,13,13
2006,18,18
2007,14,14
2008,13,13
2009,7,7
2010,9,9
2011,10,10
2012,11,11
2013,9,9
