YOB,Born,Alive
1900,364,0
1901,253,0
1902,321,0
1903,327,0
1904,355,0
1905,388,0
1906,420,0
1907,424,0
1908,461,0
1909,475,0
1910,561,0
1911,708,1
1912,1460,2
1913,1765,4
1914,2289,7
1915,3043,12
1916,3212,15
1917,3338,18
1918,3692,22
1919,3432,23
1920,3698,28
1921,3550,80
1922,3132,117
1923,3149,164
1924,3031,203
1925,2720,223
1926,2534,245
1927,2408,269
1928,2242,284
1929,1968,278
1930,1790,280
1931,1719,323
1932,1605,353
1933,1399,352
1934,1384,393
1935,1431,452
1936,1278,444
1937,1270,482
1938,1235,508
1939,1297,575
1940,1353,643
1941,1447,722
1942,1558,816
1943,1630,893
1944,1522,871
1945,1444,861
1946,1620,1006
1947,1713,1105
1948,1557,1042
1949,1439,998
1950,1377,989
1951,1402,1024
1952,1453,1080
1953,1380,1042
1954,1420,1090
1955,1253,978
1956,1257,996
1957,1178,948
1958,1050,858
1959,1002,832
1960,935,788
1961,889,755
1962,773,662
1963,733,633
1964,710,618
1965,629,551
1966,536,474
1967,533,475
1968,501,450
1969,544,492
1970,515,469
1971,508,465
1972,411,378
1973,422,390
1974,429,398
1975,355,331
1976,370,346
1977,393,370
1978,378,357
1979,354,336
1980,350,333
1981,348,332
1982,331,317
1983,292,280
1984,285,274
1985,262,252
1986,220,212
1987,251,243
1988,227,220
1989,227,220
1990,226,220
1991,209,204
1992,203,198
1993,154,150
1994,149,146
1995,145,142
1996,124,122
1997,122,120
1998,116,114
1999,99,98
2000,105,104
2001,81,80
2002,96,95
2003,93,92
2004,88,87
2005,94,93
2006,70,69
2007,81,80
2008,90,89
2009,72,71
2010,73,72
2011,81,80
2012,71,71
2013,75,75
2014,84,84
2015,98,98
2016,76,76
2017,91,91
