YOB,Born,Alive
1900,107,0
1901,72,0
1902,76,0
1903,77,0
1904,85,0
1905,90,0
1906,85,0
1907,82,0
1908,64,0
1909,73,0
1910,78,0
1911,97,0
1912,146,0
1913,162,0
1914,187,0
1915,271,0
1916,308,0
1917,293,0
1918,319,1
1919,344,1
1920,309,1
1921,289,3
1922,289,6
1923,295,8
1924,306,11
1925,309,14
1926,254,14
1927,243,15
1928,238,17
1929,194,16
1930,195,18
1931,180,22
1932,157,24
1933,145,26
1934,144,31
1935,126,31
1936,127,35
1937,117,36
1938,111,37
1939,92,34
1940,113,45
1941,101,43
1942,101,46
1943,102,49
1944,103,52
1945,73,39
1946,90,50
1947,103,60
1948,89,55
1949,72,46
1950,78,52
1951,79,54
1952,48,34
1953,63,45
1954,67,49
1955,58,43
1956,47,36
1957,63,49
1958,33,26
1959,45,36
1960,26,21
1961,41,34
1962,21,18
1963,36,30
1964,30,26
1965,26,22
1966,23,20
1967,26,23
1968,30,27
1969,13,12
1970,20,18
1971,22,20
1972,15,14
1973,12,11
1974,11,10
1975,6,6
1976,13,12
1977,10,9
1978,13,12
1979,13,12
1980,11,10
1981,12,11
1982,13,12
1983,0,0
1984,5,5
1985,5,5
1986,7,7
1987,0,0
1988,6,6
1989,9,9
1990,7,7
1991,6,6
1992,9,9
1993,12,12
1994,7,7
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,5,5
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
