YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,6,0
1906,0,0
1907,0,0
1908,6,0
1909,6,0
1910,8,0
1911,12,0
1912,10,0
1913,13,0
1914,25,0
1915,40,0
1916,28,0
1917,29,0
1918,29,0
1919,31,0
1920,30,0
1921,36,1
1922,32,1
1923,25,1
1924,24,2
1925,33,3
1926,34,3
1927,29,3
1928,30,4
1929,37,5
1930,19,3
1931,15,3
1932,18,4
1933,28,7
1934,21,6
1935,16,5
1936,14,5
1937,19,7
1938,19,8
1939,9,4
1940,16,8
1941,10,5
1942,15,8
1943,20,11
1944,15,9
1945,15,9
1946,18,11
1947,27,17
1948,22,15
1949,20,14
1950,12,9
1951,11,8
1952,12,9
1953,10,8
1954,14,11
1955,11,9
1956,10,8
1957,16,13
1958,5,4
1959,14,12
1960,6,5
1961,7,6
1962,10,9
1963,7,6
1964,7,6
1965,14,12
1966,10,9
1967,0,0
1968,0,0
1969,7,6
1970,0,0
1971,5,5
1972,0,0
1973,6,6
1974,6,6
1975,7,7
1976,8,7
1977,6,6
1978,9,8
1979,9,9
1980,15,14
1981,8,8
1982,0,0
1983,0,0
1984,10,10
1985,9,9
1986,8,8
1987,7,7
1988,7,7
1989,15,15
1990,5,5
1991,11,11
1992,5,5
1993,0,0
1994,5,5
1995,5,5
1996,0,0
1997,0,0
1998,6,6
1999,6,6
2000,0,0
2001,0,0
2002,0,0
2003,5,5
2004,0,0
2005,0,0
2006,5,5
2007,5,5
2008,0,0
2009,6,6
2010,5,5
2011,8,8
2012,0,0
2013,9,9
2014,0,0
2015,0,0
2016,0,0
2017,6,6
