YOB,Born,Alive
1900,27,0
1901,17,0
1902,35,0
1903,38,0
1904,22,0
1905,41,0
1906,21,0
1907,24,0
1908,34,0
1909,43,0
1910,69,0
1911,39,0
1912,97,0
1913,95,1
1914,141,1
1915,189,2
1916,228,3
1917,196,3
1918,246,4
1919,257,5
1920,241,6
1921,205,9
1922,214,14
1923,221,19
1924,235,25
1925,243,31
1926,264,40
1927,214,37
1928,225,43
1929,200,43
1930,215,50
1931,201,53
1932,178,53
1933,179,59
1934,227,81
1935,216,84
1936,179,75
1937,196,89
1938,207,100
1939,181,93
1940,193,105
1941,188,106
1942,188,111
1943,201,122
1944,210,132
1945,164,107
1946,170,114
1947,191,133
1948,159,114
1949,159,117
1950,142,108
1951,150,115
1952,127,99
1953,144,114
1954,156,125
1955,140,113
1956,149,122
1957,147,122
1958,113,95
1959,126,107
1960,142,122
1961,111,96
1962,119,104
1963,111,98
1964,117,104
1965,105,94
1966,97,87
1967,97,88
1968,102,93
1969,96,88
1970,129,119
1971,100,92
1972,113,105
1973,108,101
1974,103,96
1975,102,96
1976,101,95
1977,103,97
1978,98,93
1979,93,89
1980,110,105
1981,86,82
1982,92,88
1983,139,134
1984,113,109
1985,114,110
1986,102,99
1987,114,111
1988,108,105
1989,96,93
1990,96,94
1991,99,97
1992,118,115
1993,110,108
1994,96,94
1995,100,98
1996,106,104
1997,143,141
1998,120,118
1999,140,138
2000,127,126
2001,130,129
2002,126,125
2003,160,158
2004,161,160
2005,125,124
2006,162,161
2007,142,141
2008,125,124
2009,136,135
2010,135,134
2011,118,117
2012,160,159
2013,152,151
