YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,12,0
1913,15,0
1914,13,0
1915,28,0
1916,30,0
1917,17,0
1918,23,0
1919,11,0
1920,15,0
1921,15,1
1922,19,1
1923,30,3
1924,24,3
1925,26,3
1926,27,4
1927,36,6
1928,18,3
1929,12,3
1930,26,6
1931,14,4
1932,13,4
1933,17,6
1934,21,8
1935,17,7
1936,15,6
1937,20,9
1938,16,8
1939,15,8
1940,20,11
1941,11,6
1942,13,8
1943,13,8
1944,12,8
1945,11,7
1946,12,8
1947,10,7
1948,12,9
1949,12,9
1950,13,10
1951,15,12
1952,10,8
1953,25,20
1954,11,9
1955,15,12
1956,13,11
1957,8,7
1958,8,7
1959,23,20
1960,14,12
1961,13,11
1962,17,15
1963,9,8
1964,6,5
1965,9,8
1966,12,11
1967,12,11
1968,8,7
1969,8,7
1970,11,10
1971,8,7
1972,9,8
1973,7,7
1974,10,9
1975,0,0
1976,8,8
1977,7,7
1978,6,6
1979,10,10
1980,7,7
1981,6,6
1982,6,6
1983,0,0
1984,0,0
1985,0,0
1986,6,6
1987,6,6
1988,8,8
1989,6,6
1990,0,0
1991,0,0
1992,7,7
1993,5,5
1994,0,0
1995,0,0
1996,5,5
1997,7,7
1998,0,0
1999,7,7
2000,0,0
2001,0,0
2002,6,6
