YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,10,0
1913,8,0
1914,10,0
1915,20,0
1916,18,0
1917,16,0
1918,12,0
1919,19,0
1920,18,0
1921,18,0
1922,19,0
1923,20,1
1924,22,1
1925,9,0
1926,18,1
1927,27,2
1928,13,1
1929,27,2
1930,12,1
1931,16,2
1932,17,3
1933,12,2
1934,10,2
1935,19,5
1936,13,4
1937,19,6
1938,15,5
1939,16,6
1940,15,6
1941,19,8
1942,50,23
1943,55,26
1944,36,18
1945,36,19
1946,45,25
1947,56,33
1948,53,33
1949,40,26
1950,48,32
1951,46,31
1952,34,24
1953,35,25
1954,48,35
1955,49,36
1956,44,33
1957,52,40
1958,68,54
1959,64,51
1960,55,45
1961,53,44
1962,52,43
1963,83,70
1964,90,77
1965,79,68
1966,90,78
1967,112,98
1968,105,93
1969,130,116
1970,148,133
1971,171,155
1972,156,142
1973,129,118
1974,183,168
1975,195,180
1976,232,215
1977,226,211
1978,247,232
1979,335,316
1980,359,340
1981,358,340
1982,466,443
1983,492,469
1984,520,497
1985,586,562
1986,642,617
1987,798,768
1988,849,819
1989,1062,1027
1990,1169,1134
1991,1490,1447
1992,1672,1626
1993,2251,2193
1994,2277,2222
1995,2468,2412
1996,3358,3286
1997,3157,3094
1998,2987,2932
1999,2918,2869
2000,3044,2997
2001,2898,2856
2002,2656,2619
2003,3006,2967
2004,3107,3069
2005,2732,2701
2006,2222,2198
2007,2227,2205
2008,2876,2850
2009,3058,3032
2010,2646,2626
2011,2175,2159
2012,1932,1918
2013,1832,1820
2014,1700,1689
2015,1381,1372
2016,1202,1195
2017,993,987
2018,913,908
2019,817,813
2020,633,630
