YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,6,0
1907,6,0
1908,9,0
1909,12,0
1910,7,0
1911,0,0
1912,10,0
1913,16,0
1914,16,0
1915,22,0
1916,15,0
1917,22,0
1918,21,0
1919,31,0
1920,33,0
1921,20,0
1922,25,1
1923,20,1
1924,25,2
1925,34,3
1926,30,3
1927,19,2
1928,27,3
1929,20,3
1930,29,5
1931,24,5
1932,24,5
1933,18,5
1934,23,7
1935,25,8
1936,21,7
1937,22,8
1938,23,9
1939,15,7
1940,22,10
1941,18,9
1942,26,14
1943,17,9
1944,21,12
1945,15,9
1946,21,13
1947,29,19
1948,18,12
1949,14,10
1950,12,9
1951,19,14
1952,17,13
1953,19,14
1954,16,12
1955,16,12
1956,16,13
1957,16,13
1958,14,11
1959,8,7
1960,7,6
1961,12,10
1962,11,9
1963,10,9
1964,10,9
1965,0,0
1966,8,7
1967,0,0
1968,6,5
1969,11,10
1970,13,12
1971,12,11
1972,8,7
1973,0,0
1974,6,6
1975,6,6
1976,11,10
1977,9,8
1978,8,8
1979,7,7
1980,7,7
1981,0,0
1982,6,6
1983,0,0
1984,0,0
1985,7,7
1986,0,0
1987,5,5
1988,6,6
1989,0,0
1990,6,6
1991,6,6
1992,0,0
1993,5,5
1994,0,0
1995,0,0
1996,5,5
1997,0,0
1998,5,5
1999,0,0
2000,6,6
2001,0,0
2002,0,0
2003,0,0
2004,7,7
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
