YOB,Born,Alive
1900,72,0
1901,30,0
1902,52,0
1903,42,0
1904,42,0
1905,54,0
1906,53,0
1907,66,0
1908,59,0
1909,83,0
1910,108,0
1911,110,0
1912,156,1
1913,173,1
1914,214,2
1915,244,3
1916,252,3
1917,287,5
1918,321,6
1919,354,7
1920,356,8
1921,339,15
1922,346,23
1923,336,29
1924,339,36
1925,296,38
1926,326,49
1927,325,56
1928,276,53
1929,244,52
1930,287,67
1931,243,65
1932,265,79
1933,246,81
1934,211,76
1935,259,101
1936,222,93
1937,246,111
1938,242,117
1939,259,133
1940,265,144
1941,247,140
1942,274,161
1943,289,176
1944,295,186
1945,283,185
1946,306,206
1947,360,250
1948,326,233
1949,324,239
1950,331,251
1951,315,242
1952,327,255
1953,327,258
1954,321,257
1955,330,267
1956,326,267
1957,288,239
1958,261,219
1959,240,204
1960,247,213
1961,251,218
1962,199,174
1963,201,177
1964,216,191
1965,217,193
1966,186,167
1967,196,177
1968,161,146
1969,181,166
1970,197,181
1971,189,175
1972,144,134
1973,170,158
1974,147,138
1975,150,141
1976,125,118
1977,133,126
1978,117,111
1979,126,120
1980,139,133
1981,116,111
1982,129,124
1983,128,123
1984,116,112
1985,92,89
1986,95,92
1987,91,88
1988,91,88
1989,110,107
1990,96,94
1991,96,94
1992,75,73
1993,87,85
1994,75,74
1995,68,67
1996,65,64
1997,62,61
1998,60,59
1999,59,58
2000,49,48
2001,61,60
2002,67,66
2003,52,52
2004,38,38
2005,47,47
2006,41,41
2007,42,42
2008,37,37
2009,39,39
2010,37,37
2011,43,43
2012,32,32
2013,22,22
