YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,6,0
1904,5,0
1905,9,0
1906,0,0
1907,8,0
1908,0,0
1909,0,0
1910,10,0
1911,12,0
1912,17,0
1913,21,0
1914,27,0
1915,35,0
1916,30,0
1917,28,0
1918,34,0
1919,29,0
1920,25,0
1921,42,1
1922,39,1
1923,21,1
1924,29,2
1925,37,3
1926,34,3
1927,32,4
1928,28,4
1929,21,3
1930,26,4
1931,25,5
1932,20,4
1933,28,7
1934,24,7
1935,28,9
1936,12,4
1937,20,8
1938,22,9
1939,21,9
1940,20,9
1941,31,15
1942,19,10
1943,34,19
1944,17,10
1945,19,11
1946,24,15
1947,24,15
1948,23,15
1949,20,14
1950,17,12
1951,23,17
1952,17,13
1953,22,17
1954,22,17
1955,28,22
1956,33,26
1957,27,22
1958,24,20
1959,37,31
1960,39,33
1961,34,29
1962,31,27
1963,23,20
1964,33,29
1965,21,18
1966,27,24
1967,26,23
1968,39,35
1969,50,45
1970,62,56
1971,53,49
1972,36,33
1973,56,52
1974,77,71
1975,57,53
1976,72,67
1977,57,54
1978,76,72
1979,99,94
1980,98,93
1981,102,97
1982,89,85
1983,97,93
1984,90,86
1985,100,96
1986,122,118
1987,146,141
1988,162,157
1989,177,172
1990,166,161
1991,198,193
1992,293,286
1993,337,329
1994,301,295
1995,400,392
1996,392,385
1997,405,398
1998,374,368
1999,353,348
2000,363,358
2001,336,332
2002,318,314
2003,284,281
2004,270,267
2005,278,275
2006,260,258
2007,286,283
2008,283,281
2009,562,558
2010,678,673
2011,568,564
2012,472,469
2013,447,445
2014,447,445
2015,492,491
2016,529,528
2017,555,554
