YOB,Born,Alive
1900,36,0
1901,26,0
1902,22,0
1903,22,0
1904,22,0
1905,25,0
1906,33,0
1907,20,0
1908,23,0
1909,23,0
1910,27,0
1911,29,0
1912,79,0
1913,86,0
1914,87,0
1915,124,0
1916,124,1
1917,136,1
1918,140,1
1919,102,1
1920,117,1
1921,128,3
1922,139,5
1923,110,6
1924,110,7
1925,111,9
1926,129,12
1927,104,12
1928,79,10
1929,76,11
1930,94,15
1931,88,17
1932,76,17
1933,78,20
1934,87,25
1935,82,26
1936,80,28
1937,77,29
1938,75,31
1939,56,25
1940,73,35
1941,78,39
1942,69,36
1943,69,38
1944,83,47
1945,50,30
1946,74,46
1947,76,49
1948,88,59
1949,96,67
1950,80,57
1951,86,63
1952,78,58
1953,71,54
1954,77,59
1955,97,76
1956,88,70
1957,85,68
1958,91,74
1959,77,64
1960,77,65
1961,90,76
1962,88,75
1963,77,66
1964,66,57
1965,88,77
1966,63,56
1967,71,63
1968,96,86
1969,74,67
1970,100,91
1971,83,76
1972,86,79
1973,86,79
1974,91,84
1975,93,87
1976,77,72
1977,137,129
1978,132,125
1979,126,120
1980,160,152
1981,173,165
1982,142,136
1983,149,143
1984,160,154
1985,133,128
1986,135,130
1987,151,146
1988,166,161
1989,157,152
1990,152,148
1991,164,160
1992,200,195
1993,207,202
1994,190,186
1995,177,173
1996,209,205
1997,276,271
1998,357,351
1999,363,358
2000,397,392
2001,428,423
2002,506,500
2003,509,503
2004,473,468
2005,509,504
2006,500,495
2007,586,581
2008,539,534
2009,518,514
2010,532,528
2011,505,502
2012,581,578
2013,661,658
2014,636,634
2015,632,630
2016,727,726
2017,724,723
