YOB,Born,Alive
1900,75,0
1901,52,0
1902,31,0
1903,49,0
1904,46,0
1905,48,0
1906,53,0
1907,43,0
1908,54,0
1909,51,0
1910,71,0
1911,68,0
1912,187,0
1913,191,0
1914,242,0
1915,289,0
1916,336,0
1917,345,0
1918,327,1
1919,327,1
1920,308,1
1921,357,4
1922,326,6
1923,328,9
1924,283,11
1925,272,13
1926,264,14
1927,293,19
1928,241,17
1929,243,20
1930,255,23
1931,243,29
1932,336,51
1933,370,67
1934,428,91
1935,376,91
1936,437,120
1937,433,132
1938,487,163
1939,396,145
1940,427,169
1941,456,193
1942,538,243
1943,503,241
1944,437,221
1945,424,226
1946,523,293
1947,596,350
1948,551,338
1949,595,382
1950,625,418
1951,634,434
1952,637,445
1953,646,461
1954,717,523
1955,726,540
1956,706,536
1957,639,495
1958,671,530
1959,632,509
1960,607,498
1961,879,728
1962,800,669
1963,728,614
1964,668,569
1965,624,536
1966,529,459
1967,469,411
1968,426,376
1969,411,367
1970,382,344
1971,323,292
1972,273,248
1973,227,207
1974,197,181
1975,226,209
1976,197,183
1977,256,239
1978,216,202
1979,244,230
1980,262,248
1981,262,249
1982,305,290
1983,323,308
1984,302,289
1985,284,272
1986,316,304
1987,299,288
1988,318,307
1989,339,328
1990,342,332
1991,303,294
1992,276,268
1993,264,257
1994,268,261
1995,285,278
1996,261,255
1997,245,240
1998,222,218
1999,226,222
2000,218,215
2001,201,198
2002,211,208
2003,220,217
2004,262,259
2005,245,242
2006,323,320
2007,385,381
2008,341,338
2009,336,333
2010,335,332
2011,385,382
2012,473,470
2013,617,613
2014,813,808
2015,868,863
2016,867,862
2017,861,856
2018,854,849
2019,802,798
2020,783,779
