YOB,Born,Alive
1900,11,0
1901,0,0
1902,6,0
1903,5,0
1904,5,0
1905,12,0
1906,7,0
1907,7,0
1908,5,0
1909,0,0
1910,12,0
1911,9,0
1912,15,0
1913,18,0
1914,29,0
1915,44,1
1916,45,1
1917,38,1
1918,39,1
1919,36,1
1920,36,1
1921,39,2
1922,42,3
1923,38,3
1924,55,6
1925,44,6
1926,42,6
1927,47,8
1928,38,7
1929,49,10
1930,46,11
1931,42,11
1932,45,13
1933,43,14
1934,50,18
1935,35,14
1936,34,14
1937,28,13
1938,37,18
1939,51,26
1940,33,18
1941,37,21
1942,41,24
1943,41,25
1944,53,33
1945,37,24
1946,53,36
1947,39,27
1948,51,37
1949,51,38
1950,36,27
1951,39,30
1952,29,23
1953,38,30
1954,36,29
1955,31,25
1956,23,19
1957,28,23
1958,32,27
1959,22,19
1960,20,17
1961,17,15
1962,20,17
1963,33,29
1964,17,15
1965,23,20
1966,17,15
1967,23,21
1968,30,27
1969,19,17
1970,22,20
1971,16,15
1972,21,19
1973,27,25
1974,12,11
1975,16,15
1976,22,21
1977,8,8
1978,12,11
1979,13,12
1980,10,10
1981,17,16
1982,20,19
1983,17,16
1984,12,12
1985,9,9
1986,21,20
1987,12,12
1988,16,16
1989,14,14
1990,15,15
1991,18,18
1992,19,19
1993,20,20
1994,22,22
1995,26,26
1996,18,18
1997,24,24
1998,21,21
1999,31,31
2000,28,28
2001,23,23
2002,31,31
2003,33,33
2004,22,22
2005,25,25
2006,25,25
2007,38,38
2008,40,40
2009,46,46
2010,68,68
2011,77,76
2012,70,70
2013,58,58
