YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,0,0
1916,5,0
1917,6,0
1918,6,0
1919,7,0
1920,0,0
1921,10,0
1922,11,0
1923,11,1
1924,13,1
1925,11,1
1926,8,1
1927,12,1
1928,14,2
1929,15,2
1930,16,2
1931,0,0
1932,13,3
1933,0,0
1934,5,1
1935,16,5
1936,7,2
1937,17,6
1938,8,3
1939,10,4
1940,8,4
1941,7,3
1942,6,3
1943,13,7
1944,14,8
1945,16,10
1946,9,6
1947,9,6
1948,10,7
1949,15,10
1950,16,11
1951,13,9
1952,10,7
1953,13,10
1954,9,7
1955,10,8
1956,12,10
1957,5,4
1958,8,7
1959,9,7
1960,9,8
1961,14,12
1962,8,7
1963,15,13
1964,12,10
1965,9,8
1966,12,11
1967,14,12
1968,14,13
1969,10,9
1970,13,12
1971,13,12
1972,13,12
1973,13,12
1974,5,5
1975,15,14
1976,11,10
1977,11,10
1978,14,13
1979,14,13
1980,14,13
1981,9,9
1982,15,14
1983,15,14
1984,11,11
1985,13,13
1986,10,10
1987,7,7
1988,17,16
1989,12,12
1990,13,13
1991,12,12
1992,6,6
1993,16,16
1994,10,10
1995,6,6
1996,9,9
1997,8,8
1998,11,11
1999,13,13
2000,14,14
2001,16,16
2002,9,9
2003,12,12
2004,7,7
2005,5,5
2006,9,9
2007,9,9
2008,9,9
2009,8,8
2010,8,8
2011,5,5
2012,12,12
2013,7,7
2014,6,6
2015,7,7
2016,0,0
2017,7,7
