YOB,Born,Alive
1900,10,0
1901,12,0
1902,5,0
1903,11,0
1904,12,0
1905,12,0
1906,20,0
1907,23,0
1908,12,0
1909,26,0
1910,41,0
1911,56,0
1912,95,0
1913,124,1
1914,173,2
1915,211,2
1916,276,4
1917,258,4
1918,273,5
1919,256,5
1920,292,7
1921,316,14
1922,317,21
1923,303,26
1924,344,37
1925,335,43
1926,323,48
1927,327,56
1928,328,63
1929,270,58
1930,275,64
1931,245,65
1932,235,70
1933,266,87
1934,224,80
1935,211,82
1936,208,88
1937,215,97
1938,203,98
1939,200,103
1940,220,120
1941,231,131
1942,262,154
1943,229,140
1944,200,126
1945,170,111
1946,213,143
1947,234,163
1948,235,168
1949,224,165
1950,199,151
1951,199,153
1952,203,158
1953,219,173
1954,214,171
1955,196,159
1956,208,171
1957,237,197
1958,223,187
1959,232,197
1960,176,151
1961,223,193
1962,180,157
1963,168,148
1964,178,158
1965,158,141
1966,135,121
1967,135,122
1968,153,139
1969,142,130
1970,127,117
1971,127,117
1972,123,114
1973,106,99
1974,91,85
1975,114,107
1976,94,89
1977,95,90
1978,105,100
1979,77,73
1980,100,96
1981,107,103
1982,70,67
1983,71,68
1984,76,73
1985,77,74
1986,78,76
1987,85,82
1988,80,78
1989,68,66
1990,92,90
1991,67,65
1992,72,70
1993,68,67
1994,68,67
1995,63,62
1996,62,61
1997,48,47
1998,67,66
1999,49,48
2000,66,65
2001,38,38
2002,63,62
2003,47,47
2004,36,36
2005,54,54
2006,47,47
2007,45,45
2008,42,42
2009,26,26
2010,37,37
2011,38,38
2012,28,28
2013,26,26
