YOB,Born,Alive
1900,409,0
1901,282,0
1902,326,0
1903,348,0
1904,361,0
1905,420,0
1906,413,0
1907,445,0
1908,515,0
1909,536,0
1910,551,0
1911,694,0
1912,1345,1
1913,1520,1
1914,1960,2
1915,2741,3
1916,2767,3
1917,2969,4
1918,3299,5
1919,3040,5
1920,3291,7
1921,3262,35
1922,3157,62
1923,3106,88
1924,3250,121
1925,3425,158
1926,3189,175
1927,3031,193
1928,2861,207
1929,2671,217
1930,2696,243
1931,2451,296
1932,2286,346
1933,2158,393
1934,2315,492
1935,2265,551
1936,2133,584
1937,2228,679
1938,2275,763
1939,2292,839
1940,2184,866
1941,2364,1002
1942,2533,1142
1943,2665,1274
1944,2394,1210
1945,2382,1269
1946,2616,1465
1947,2989,1755
1948,2793,1716
1949,2901,1861
1950,2940,1966
1951,3160,2161
1952,3317,2318
1953,3157,2254
1954,3142,2291
1955,2996,2230
1956,2908,2208
1957,2892,2240
1958,2812,2220
1959,2532,2037
1960,2464,2020
1961,2339,1936
1962,2181,1823
1963,2198,1855
1964,2020,1721
1965,1821,1566
1966,1612,1399
1967,1514,1326
1968,1608,1421
1969,1506,1343
1970,1582,1423
1971,1382,1250
1972,1268,1153
1973,1175,1074
1974,1149,1055
1975,1124,1038
1976,1065,988
1977,973,907
1978,1002,939
1979,1046,985
1980,1217,1152
1981,1178,1118
1982,1141,1086
1983,975,930
1984,997,953
1985,893,856
1986,867,833
1987,754,726
1988,764,737
1989,774,749
1990,699,678
1991,584,567
1992,538,523
1993,475,463
1994,402,392
1995,357,349
1996,356,348
1997,323,317
1998,267,262
1999,293,288
2000,224,221
2001,238,235
2002,197,194
2003,175,173
2004,215,212
2005,190,188
2006,168,166
2007,181,179
2008,163,162
2009,144,143
2010,143,142
2011,135,134
2012,138,137
2013,138,137
2014,119,118
2015,146,145
2016,137,136
2017,160,159
2018,144,143
2019,153,152
2020,132,131
