YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,7,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,8,0
1914,0,0
1915,11,0
1916,0,0
1917,12,0
1918,10,0
1919,8,0
1920,6,0
1921,5,0
1922,10,1
1923,10,1
1924,11,1
1925,6,1
1926,11,2
1927,8,1
1928,7,1
1929,0,0
1930,8,2
1931,5,1
1932,6,2
1933,9,3
1934,6,2
1935,6,2
1936,6,3
1937,8,4
1938,5,2
1939,0,0
1940,0,0
1941,0,0
1942,8,5
1943,10,6
1944,0,0
1945,0,0
1946,0,0
1947,7,5
1948,9,6
1949,8,6
1950,8,6
1951,0,0
1952,9,7
1953,0,0
1954,8,6
