YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,6,0
1909,0,0
1910,8,0
1911,6,0
1912,13,0
1913,23,0
1914,30,0
1915,23,0
1916,32,0
1917,39,1
1918,49,1
1919,23,0
1920,26,1
1921,39,2
1922,28,2
1923,35,3
1924,36,4
1925,37,5
1926,24,4
1927,20,3
1928,28,5
1929,26,6
1930,27,6
1931,18,5
1932,32,9
1933,17,6
1934,15,5
1935,17,7
1936,21,9
1937,22,10
1938,16,8
1939,23,12
1940,13,7
1941,18,10
1942,27,16
1943,20,12
1944,18,11
1945,17,11
1946,18,12
1947,14,10
1948,19,14
1949,18,13
1950,12,9
1951,16,12
1952,14,11
1953,11,9
1954,8,6
1955,9,7
1956,8,7
1957,8,7
1958,17,14
1959,10,9
1960,11,9
1961,7,6
1962,6,5
1963,10,9
1964,9,8
1965,5,4
1966,8,7
1967,0,0
1968,6,5
1969,9,8
1970,6,6
1971,0,0
1972,8,7
1973,0,0
1974,8,7
1975,7,7
1976,0,0
1977,6,6
1978,6,6
1979,0,0
1980,6,6
1981,7,7
1982,5,5
1983,0,0
1984,7,7
1985,8,8
1986,7,7
1987,10,10
1988,0,0
1989,0,0
1990,5,5
1991,6,6
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,6,6
1998,5,5
1999,5,5
2000,0,0
2001,0,0
2002,5,5
2003,0,0
2004,8,8
2005,6,6
2006,8,8
2007,7,7
2008,8,8
2009,10,10
2010,0,0
2011,7,7
2012,7,7
2013,9,9
