YOB,Born,Alive
1900,0,0
1901,7,0
1902,5,0
1903,12,0
1904,5,0
1905,6,0
1906,0,0
1907,5,0
1908,11,0
1909,8,0
1910,6,0
1911,12,0
1912,19,0
1913,31,0
1914,38,0
1915,39,0
1916,40,0
1917,45,0
1918,52,0
1919,60,0
1920,57,0
1921,75,1
1922,62,1
1923,50,1
1924,64,2
1925,66,3
1926,41,2
1927,44,3
1928,56,4
1929,50,4
1930,55,5
1931,49,6
1932,52,8
1933,44,8
1934,54,11
1935,32,8
1936,46,13
1937,38,12
1938,42,14
1939,38,14
1940,32,13
1941,36,15
1942,31,14
1943,41,20
1944,25,13
1945,28,15
1946,28,16
1947,37,22
1948,32,20
1949,21,13
1950,28,19
1951,28,19
1952,22,15
1953,25,18
1954,25,18
1955,26,19
1956,31,24
1957,25,19
1958,24,19
1959,23,19
1960,15,12
1961,14,12
1962,19,16
1963,22,19
1964,13,11
1965,17,15
1966,29,25
1967,17,15
1968,27,24
1969,52,46
1970,60,54
1971,40,36
1972,28,25
1973,27,25
1974,37,34
1975,43,40
1976,34,32
1977,17,16
1978,19,18
1979,18,17
1980,13,12
1981,14,13
1982,20,19
1983,9,9
1984,9,9
1985,15,14
1986,16,15
1987,14,13
1988,11,11
1989,13,13
1990,18,17
1991,6,6
1992,15,15
1993,20,19
1994,6,6
1995,20,20
1996,7,7
1997,12,12
1998,8,8
1999,11,11
2000,6,6
2001,7,7
2002,14,14
2003,5,5
2004,8,8
2005,11,11
2006,6,6
2007,5,5
2008,0,0
2009,6,6
2010,9,9
2011,10,10
2012,0,0
2013,5,5
2014,7,7
2015,11,11
2016,10,10
2017,0,0
2018,5,5
2019,5,5
2020,0,0
