YOB,Born,Alive
1900,1016,0
1901,817,0
1902,952,0
1903,910,0
1904,953,0
1905,959,0
1906,951,0
1907,1018,0
1908,1074,0
1909,1215,0
1910,1339,0
1911,1574,4
1912,3224,15
1913,3935,27
1914,4806,44
1915,6614,76
1916,6785,93
1917,6699,107
1918,7004,128
1919,6474,133
1920,7009,160
1921,7078,311
1922,6691,436
1923,6871,593
1924,7089,762
1925,7057,908
1926,6942,1040
1927,7278,1244
1928,6945,1334
1929,6889,1469
1930,6954,1630
1931,6579,1747
1932,6708,1989
1933,6191,2028
1934,6679,2396
1935,6694,2609
1936,6589,2772
1937,6906,3120
1938,6842,3304
1939,6596,3390
1940,6752,3680
1941,7158,4054
1942,7267,4272
1943,7463,4546
1944,6820,4301
1945,6312,4115
1946,7377,4968
1947,8050,5593
1948,7835,5611
1949,7675,5661
1950,7292,5535
1951,7629,5868
1952,7808,6085
1953,7820,6174
1954,8136,6506
1955,8291,6714
1956,8305,6809
1957,8192,6800
1958,7716,6483
1959,7506,6383
1960,7808,6719
1961,7248,6281
1962,6855,5982
1963,7133,6268
1964,6664,5897
1965,5803,5170
1966,5225,4687
1967,4895,4421
1968,4651,4228
1969,4525,4141
1970,4401,4055
1971,4061,3756
1972,3409,3165
1973,3017,2812
1974,2896,2710
1975,2813,2642
1976,2672,2520
1977,2619,2479
1978,2607,2477
1979,2900,2766
1980,2934,2809
1981,2788,2674
1982,2804,2695
1983,2605,2508
1984,2561,2471
1985,2525,2441
1986,2441,2364
1987,2220,2154
1988,2316,2251
1989,2259,2200
1990,2189,2136
1991,1921,1877
1992,1779,1741
1993,1585,1553
1994,1416,1389
1995,1380,1356
1996,1183,1164
1997,1093,1077
1998,1146,1131
1999,996,984
2000,988,978
2001,880,871
2002,783,775
2003,774,767
2004,750,743
2005,651,645
2006,657,651
2007,625,620
2008,557,553
2009,518,514
2010,446,443
2011,423,420
2012,485,482
2013,438,435
