YOB,Born,Alive
1900,9,0
1901,9,0
1902,0,0
1903,0,0
1904,7,0
1905,0,0
1906,7,0
1907,5,0
1908,5,0
1909,0,0
1910,9,0
1911,6,0
1912,19,0
1913,18,0
1914,21,0
1915,27,0
1916,31,0
1917,24,0
1918,28,1
1919,29,1
1920,37,1
1921,35,2
1922,27,2
1923,24,2
1924,33,4
1925,18,2
1926,28,4
1927,19,3
1928,31,6
1929,22,5
1930,13,3
1931,13,3
1932,24,7
1933,19,6
1934,15,5
1935,13,5
1936,18,8
1937,19,9
1938,10,5
1939,20,10
1940,16,9
1941,17,10
1942,13,8
1943,15,9
1944,17,11
1945,22,14
1946,14,9
1947,21,15
1948,8,6
1949,15,11
1950,14,11
1951,10,8
1952,10,8
1953,14,11
1954,13,10
1955,20,16
1956,14,11
1957,7,6
1958,8,7
1959,0,0
1960,12,10
1961,8,7
1962,8,7
1963,7,6
1964,5,4
1965,5,4
1966,5,4
1967,9,8
1968,6,5
1969,0,0
1970,6,6
1971,8,7
1972,0,0
1973,7,7
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,6,6
1981,6,6
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,6,6
