YOB,Born,Alive
1900,69,0
1901,46,0
1902,52,0
1903,60,0
1904,70,0
1905,72,0
1906,62,0
1907,72,0
1908,77,0
1909,87,0
1910,89,0
1911,113,0
1912,256,0
1913,264,1
1914,382,1
1915,527,2
1916,541,2
1917,563,3
1918,521,3
1919,530,4
1920,607,5
1921,669,15
1922,589,22
1923,700,37
1924,669,45
1925,731,60
1926,738,71
1927,694,77
1928,655,83
1929,707,100
1930,757,118
1931,750,141
1932,815,179
1933,773,195
1934,874,248
1935,809,255
1936,790,274
1937,779,295
1938,828,340
1939,787,349
1940,754,358
1941,782,390
1942,787,412
1943,826,453
1944,706,404
1945,648,387
1946,682,423
1947,670,432
1948,605,405
1949,623,432
1950,554,398
1951,514,376
1952,486,361
1953,424,320
1954,431,331
1955,403,314
1956,393,312
1957,379,305
1958,283,231
1959,304,252
1960,272,229
1961,265,225
1962,233,199
1963,264,228
1964,204,177
1965,177,155
1966,183,162
1967,184,164
1968,172,154
1969,156,141
1970,148,135
1971,145,133
1972,134,123
1973,118,109
1974,98,91
1975,93,87
1976,85,80
1977,88,83
1978,62,59
1979,71,67
1980,78,74
1981,67,64
1982,66,63
1983,69,66
1984,47,45
1985,60,58
1986,51,49
1987,46,44
1988,47,46
1989,51,50
1990,46,45
1991,31,30
1992,32,31
1993,26,25
1994,22,22
1995,29,28
1996,18,18
1997,23,23
1998,15,15
1999,17,17
2000,12,12
2001,14,14
2002,10,10
2003,15,15
2004,12,12
2005,8,8
2006,16,16
2007,8,8
2008,9,9
2009,9,9
2010,9,9
2011,7,7
2012,13,13
2013,15,15
2014,6,6
2015,9,9
2016,10,10
2017,5,5
