YOB,Born,Alive
1900,48,0
1901,28,0
1902,42,0
1903,37,0
1904,43,0
1905,38,0
1906,45,0
1907,56,0
1908,41,0
1909,64,0
1910,51,0
1911,90,0
1912,172,0
1913,193,0
1914,232,0
1915,320,0
1916,333,0
1917,303,0
1918,344,1
1919,294,1
1920,308,1
1921,300,3
1922,317,6
1923,312,9
1924,287,11
1925,292,13
1926,278,15
1927,260,17
1928,258,19
1929,230,19
1930,229,21
1931,230,28
1932,183,28
1933,179,33
1934,182,39
1935,175,43
1936,161,44
1937,188,57
1938,158,53
1939,160,59
1940,160,63
1941,188,80
1942,192,87
1943,170,81
1944,156,79
1945,136,72
1946,150,84
1947,152,89
1948,136,84
1949,121,78
1950,126,84
1951,139,95
1952,123,86
1953,119,85
1954,137,100
1955,140,104
1956,134,102
1957,130,101
1958,106,84
1959,129,104
1960,93,76
1961,111,92
1962,86,72
1963,86,73
1964,79,67
1965,85,73
1966,64,56
1967,70,61
1968,58,51
1969,60,54
1970,65,58
1971,52,47
1972,54,49
1973,50,46
1974,47,43
1975,43,40
1976,40,37
1977,47,44
1978,41,38
1979,59,56
1980,52,49
1981,44,42
1982,45,43
1983,52,50
1984,41,39
1985,47,45
1986,40,38
1987,31,30
1988,42,41
1989,46,45
1990,36,35
1991,47,46
1992,43,42
1993,46,45
1994,41,40
1995,33,32
1996,33,32
1997,44,43
1998,32,31
1999,36,35
2000,28,28
2001,43,42
2002,44,43
2003,34,34
2004,36,36
2005,53,52
2006,35,35
2007,45,45
2008,44,44
2009,28,28
2010,39,39
2011,34,34
2012,40,40
2013,42,42
2014,42,42
2015,44,44
2016,52,52
2017,56,56
2018,43,43
2019,49,49
2020,48,48
