YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,5,0
1909,0,0
1910,0,0
1911,10,0
1912,5,0
1913,10,0
1914,25,0
1915,21,0
1916,27,0
1917,15,0
1918,25,0
1919,36,1
1920,21,0
1921,39,2
1922,45,3
1923,22,2
1924,38,4
1925,28,4
1926,43,6
1927,32,5
1928,31,6
1929,28,6
1930,24,6
1931,28,7
1932,26,8
1933,21,7
1934,26,9
1935,23,9
1936,17,7
1937,16,7
1938,19,9
1939,15,8
1940,15,8
1941,25,14
1942,17,10
1943,20,12
1944,21,13
1945,19,12
1946,26,18
1947,23,16
1948,28,20
1949,37,27
1950,28,21
1951,32,25
1952,39,30
1953,29,23
1954,26,21
1955,34,28
1956,26,21
1957,29,24
1958,31,26
1959,30,26
1960,17,15
1961,28,24
1962,22,19
1963,27,24
1964,21,19
1965,19,17
1966,13,12
1967,13,12
1968,17,15
1969,26,24
1970,28,26
1971,32,30
1972,23,21
1973,16,15
1974,31,29
1975,24,23
1976,32,30
1977,21,20
1978,19,18
1979,22,21
1980,17,16
1981,11,11
1982,13,12
1983,14,13
1984,12,12
1985,12,12
1986,22,21
1987,10,10
1988,12,12
1989,0,0
1990,8,8
1991,9,9
1992,9,9
1993,8,8
1994,5,5
1995,0,0
1996,7,7
1997,6,6
1998,0,0
1999,0,0
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,5,5
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,5,5
2011,5,5
